Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID955,955,5,62.526,963.267,123.919,0,24001.05,50,15,1,-10921639,9837.379,9166,4543,16018,12916478,3387.424,17.473,0.443,1.782
ID1011,1011,5,62.146,963.249,123.451,0,24481.071,51,15,1,-10921639,9747.899,9109,4381,16010,12798992,3420.28,17.405,0.442,1.748
ID1048,1048,5,60.206,965.435,121.187,0,24961.092,52,15,1,-10921639,9656.514,9090,4263,15924,12679003,3185.425,17.517,0.437,1.844
ID1023,1023,5,60.729,967.953,120.772,0,25441.113,53,15,1,-10921639,9673.893,9101,3840,15968,12701822,3296.329,17.551,0.437,1.786
ID1035,1035,5,60.191,968.925,119.653,0,25921.134,54,15,1,-10921639,9604.75,9033,4065,15882,12611037,3278.867,17.5,0.436,1.78
ID1071,1071,5,59.46,969.189,119.334,0,26401.155,55,15,1,-10921639,9640.787,9218,4429,15854,12658353,3150.849,17.633,0.433,1.849
ID1084,1084,5,58.143,969.688,119.718,0,26881.176,56,15,1,-10921639,9535.853,9096,4020,15845,12520575,3048.588,17.725,0.429,1.878
ID1096,1096,5,57.819,971.003,118.704,0,27361.197,57,15,1,-10921639,9545.607,9172,4006,15801,12533382,3007.003,17.895,0.428,1.903
ID1109,1109,5,60.269,973.679,114.345,0,27841.218,58,15,1,-10921639,9627.051,9153,4205,15892,12640318,3233.475,17.629,0.437,1.811
ID1121,1121,5,59.988,976.995,116.311,0,28321.239,59,15,1,-10921639,9588.816,9081,4501,15908,12590115,3150.887,17.616,0.437,1.85
ID1133,1133,5,61.162,978.555,118.023,0,28801.26,60,15,1,-10921639,9613.42,8987,4526,15978,12622420,3317.642,17.298,0.44,1.771
ID1157,1157,5,61.126,979.155,120.59,0,29281.281,61,15,1,-10921639,9553.696,8806,4048,15930,12544003,3377.237,17.253,0.441,1.731
ID1182,1182,5,60.989,980.846,121.786,0,29761.302,62,15,1,-10921639,9541.977,8907,4300,16040,12528616,3401.981,17.157,0.441,1.716
ID1145,1145,5,60.305,981.891,122.615,0,30241.323,63,15,1,-10921639,9517.825,8898,4000,15929,12496904,3334.922,17.555,0.438,1.738
ID1194,1194,5,59.827,981.699,124.047,0,30721.344,64,15,1,-10921639,9473.867,8844,4160,15940,12439187,3269.468,17.693,0.44,1.77
ID1220,1220,5,61.117,981.075,125.609,0,31201.365,65,15,1,-10921639,9603.057,9010,4491,15878,12608814,3263.422,17.491,0.445,1.813
ID1246,1246,5,62.166,980.988,126.464,0,31681.386,66,15,1,-10921639,9678.274,9035,4658,15933,12707574,3340.739,17.413,0.448,1.794
ID1207,1207,5,62.082,982.391,126.071,0,32161.407,67,15,1,-10921639,9670.175,9041,4624,15960,12696940,3321.604,17.648,0.448,1.803
ID1233,1233,5,62.51,981.859,125.99,0,32641.428,68,15,1,-10921639,9704.81,9046,4510,16062,12742416,3355.172,17.424,0.451,1.799
ID1169,1169,5,62.576,982.158,126.365,0,33121.449,69,15,1,-10921639,9743.371,9125,4424,16034,12793046,3349.426,17.409,0.449,1.803
ID1259,1259,5,62.239,982.816,126.488,0,33601.47,70,15,1,-10921639,9778.296,9126,4280,15950,12838902,3269.925,17.363,0.448,1.851
ID1340,1340,5,61.706,983.393,126.49,0,34081.491,71,15,1,-10921639,9791.841,9284,4268,15942,12856687,3197.795,17.776,0.446,1.889
ID1327,1327,5,60.412,984.125,125.884,0,34561.512,72,15,1,-10921639,9683.43,9194,4501,15772,12714344,3090.401,17.877,0.442,1.922
ID1287,1287,5,60.975,985.728,124.502,0,35041.533,73,15,1,-10921639,9746.036,9256,4798,15885,12796545,3117.515,17.713,0.444,1.923
ID1274,1274,5,64.166,996.792,116.639,0,35521.554,74,15,1,-10921639,9851.908,9222,4579,16068,12935555,3413.474,17.46,0.46,1.818
ID1354,1354,5,60.951,996.104,114.892,0,36001.575,75,15,1,-10921639,9740.008,9315,4900,15872,12788630,3029.769,17.962,0.449,1.991
ID1314,1314,5,59.182,995.988,115.712,0,36481.596,76,15,1,-10921639,9612.298,9162,5030,15770,12620947,2856.254,18.062,0.445,2.072
ID1367,1367,5,59.394,996.185,116.655,0,36961.617,77,15,1,-10921639,9671.791,9177,5182,15814,12699062,2856.355,18.068,0.444,2.082
ID1300,1300,5,59.388,995.499,117.377,0,37441.638,78,15,1,-10921639,9707,9347,4849,15895,12745291,2823.46,18.024,0.444,2.114
ID1380,1380,5,59.788,995.158,116.608,0,37921.659,79,15,1,-10921639,9680.68,9226,4516,15851,12710733,2897.425,18.134,0.446,2.062
ID1498,1498,5,58.782,994.547,115.577,0,38401.68,80,15,1,-10921639,9623.464,9199,4824,15670,12635608,2786.344,18.179,0.444,2.123
ID1446,1446,5,58.953,994.019,113.407,0,38881.701,81,15,1,-10921639,9651.628,9288,5217,15436,12672587,2793.02,18.149,0.444,2.124
ID1393,1393,5,60.233,994.43,110.487,0,39361.722,82,15,1,-10921639,9676.081,9260,4908,15808,12704694,2964.903,18.079,0.448,2.019
ID1472,1472,5,61.221,992.847,109.383,0,39841.743,83,15,1,-10921639,9761.222,9288,4549,15914,12816485,3065.87,17.798,0.45,1.975
ID1459,1459,5,61.015,992.009,108.096,0,40321.764,84,15,1,-10921639,9787.049,9372,4687,15875,12850395,3038.019,17.914,0.448,1.994
ID1552,1552,5,60.728,991.747,105.991,0,40801.785,85,15,1,-10921639,9776.193,9368,4630,15881,12836142,3016.187,17.947,0.448,2.004
ID1406,1406,5,60.575,989.363,104.44,0,41281.806,86,15,1,-10921639,9789.479,9384,4557,15821,12853586,3013.311,18.118,0.446,2.005
ID1433,1433,5,62.154,981.727,100.367,0,41761.827,87,15,1,-10921639,9934.028,9479,4281,15922,13043379,3226.743,17.836,0.448,1.904
ID1420,1420,5,62.414,982.693,98.219,0,42241.848,88,15,1,-10921639,9925.542,9524,4471,15904,13032237,3225.133,17.998,0.451,1.914
ID1539,1539,5,63.075,985.394,96.692,0,42721.869,89,15,1,-10921639,9949.337,9461,4280,15907,13063480,3299.234,17.836,0.454,1.882
ID1485,1485,5,61.993,988.051,97.491,0,43201.89,90,15,1,-10921639,9851.861,9429,4177,15925,12935493,3280.124,17.909,0.45,1.864
ID1526,1526,5,60.583,989.216,97.295,0,43681.911,91,15,1,-10921639,9775.886,9423,4022,15932,12835738,3231.844,18.019,0.443,1.858
ID1511,1511,5,60.697,989.738,95.779,0,44161.932,92,15,1,-10921639,9786.909,9468,3987,15919,12850212,3332.396,18.092,0.442,1.801
ID1565,1565,5,61.424,990.764,93.403,0,44641.953,93,15,1,-10921639,9799.524,9401,4035,15978,12866775,3369.312,17.807,0.446,1.794
ID1603,1603,5,61.175,991.117,90.741,0,45121.974,94,15,1,-10921639,9791.22,9427,4258,15838,12855872,3337.776,17.916,0.445,1.808
ID1590,1590,5,60.442,988.682,88.612,0,45601.995,95,15,1,-10921639,9744.748,9439,4164,15859,12794854,3237.771,18.063,0.444,1.85
ID1578,1578,5,60.598,986.155,85.543,0,46082.016,96,15,1,-10921639,9724.572,9368,3915,15971,12768363,3395.509,17.493,0.439,1.749
ID1640,1640,5,60.141,983.484,84.208,0,46562.037,97,15,1,-10921639,9672.875,9321,3752,15902,12700485,3418.086,17.753,0.437,1.72
ID1616,1616,5,60.72,984.153,80.948,0,47042.058,98,15,1,-10921639,9688.448,9264,4015,15991,12720932,3418.046,17.903,0.438,1.727
ID1628,1628,5,61.264,984.811,78.815,0,47522.079,99,15,1,-10921639,9757.458,9319,4025,16032,12811542,3412.686,17.654,0.441,1.751
ID1652,1652,5,59.2,984.79,78.353,0,48002.1,100,15,1,-10921639,9646.416,9299,3930,15910,12665744,3214.197,17.899,0.435,1.818
ID1664,1664,5,58.174,984.862,78.152,0,48482.121,101,15,1,-10921639,9537.132,9244,3919,15961,12522254,3178.789,17.787,0.43,1.803
ID1676,1676,5,59.239,984.793,78.347,0,48962.142,102,15,1,-10921639,9629.465,9311,3680,15830,12643487,3232.826,17.988,0.435,1.805
ID1688,1688,5,58.638,985.571,77.265,0,49442.163,103,15,1,-10921639,9612.768,9385,3949,15838,12621564,3063.894,18.075,0.434,1.9
ID1700,1700,5,57.221,985.434,76.091,0,49922.184,104,15,1,-10921639,9554.343,9362,4289,15701,12544852,2848.193,18.356,0.43,2.018
ID1725,1725,5,56.235,983.817,75.292,0,50402.205,105,15,1,-10921639,9472.212,9285,4225,15613,12437014,2792.8,18.481,0.425,2.022
ID1712,1712,5,56.836,983.84,74.656,0,50882.226,106,15,1,-10921639,9536.644,9290,4326,15626,12521614,2776.098,23.582,0.43,2.065
ID1737,1737,5,60.132,986.495,77.239,0,51362.247,107,15,1,-10921639,9674.05,9226,4097,15818,12702028,3126.904,18.068,0.444,1.904
ID1749,1749,5,58.9,984.849,78.836,0,51842.268,108,15,1,-10921639,9566.297,9055,4254,15825,12560548,3057.773,17.999,0.439,1.908
ID1774,1774,5,54.917,985.509,76.489,0,52322.289,109,15,1,-10921639,9326.191,9128,4328,15233,12245289,2704.561,23.495,0.426,2.061
ID1822,1822,5,52.759,985.977,74.409,0,52802.31,110,15,1,-10921639,9213.44,9124,4222,14473,12097247,2509.406,23.619,0.42,2.171
ID1762,1762,5,52.938,985.583,72.325,0,53282.331,111,15,1,-10921639,9188.998,9070,4142,14652,12065155,2546.34,23.5,0.417,2.125
ID1810,1810,5,53.777,985.425,69.113,0,53762.352,112,15,1,-10921639,9254.727,9067,4120,14759,12151457,2607.577,23.553,0.42,2.1
ID1786,1786,5,54.177,985.087,66.964,0,54242.373,113,15,1,-10921639,9269.211,8982,4052,14634,12170474,2576.501,23.395,0.424,2.142
ID1859,1859,5,53.245,984.273,64.98,0,54722.394,114,15,1,-10921639,9263.503,9116,4089,14614,12162980,2544.219,23.434,0.417,2.142
ID1798,1798,5,55.064,982.392,63.876,0,55202.415,115,15,1,-10921639,9401.909,9200,4484,14875,12344707,2654.809,23.383,0.423,2.105
ID1834,1834,5,56.557,980.657,63.63,0,55682.436,116,15,1,-10921639,9514.812,9248,4304,15730,12492948,2754.833,23.402,0.428,2.071
ID1871,1871,5,57.074,979.579,64.571,0,56162.457,117,15,1,-10921639,9572.486,9227,4556,15783,12568674,2769.955,23.408,0.428,2.071
ID1846,1846,5,55.062,978.539,65.51,0,56642.478,118,15,1,-10921639,9481.27,9267,4585,15314,12448908,2613.292,23.376,0.42,2.147
ID1884,1884,5,55.394,978.024,66.316,0,57122.499,119,15,1,-10921639,9471.426,9137,4560,15230,12435982,2655.498,23.434,0.422,2.116
ID1896,1896,5,55.132,979.213,64.602,0,57602.52,120,15,1,-10921639,9454.295,9172,4597,14767,12413489,2607.705,23.433,0.422,2.154
ID1959,1959,5,58.309,974.192,64.152,0,58082.541,121,15,1,-10921639,9645.559,9278,4300,15881,12664619,2941.129,18.061,0.433,1.981
ID1946,1946,5,59.065,976.759,59.259,0,58562.562,122,15,1,-10921639,9761.389,9373,4526,15771,12816704,2858.915,18.404,0.438,2.08
ID1910,1910,5,61.641,979.412,54.672,0,59042.583,123,15,1,-10921639,9919.389,9437,4515,15885,13024158,3117.002,18.185,0.447,1.965
ID1983,1983,5,57.936,978.501,53.398,0,59522.604,124,15,1,-10921639,9696.563,9493,4438,15655,12731587,2840.964,18.504,0.432,2.061
ID1934,1934,5,57.168,977.149,52.82,0,60002.625,125,15,1,-10921639,9707.653,9545,4672,15308,12746149,2746.932,23.536,0.428,2.117
ID1971,1971,5,57.624,977.451,51.241,0,60482.646,126,15,1,-10921639,9733.874,9519,4454,15285,12780576,2798.887,23.442,0.431,2.096
ID2031,2031,5,58.206,978.85,51.208,0,60962.667,127,15,1,-10921639,9746.136,9492,4376,15869,12796676,2931.226,23.468,0.432,2.006
ID2019,2019,5,57.234,978.892,50.938,0,61442.688,128,15,1,-10921639,9719.688,9568,4352,15314,12761951,2829.32,23.496,0.426,2.054
ID2007,2007,5,56.175,978.32,50.148,0,61922.709,129,15,1,-10921639,9697.028,9612,4001,15506,12732198,2743.718,23.519,0.42,2.092
ID1995,1995,5,54.702,979.008,49.751,0,62402.73,130,15,1,-10921639,9599.093,9508,4058,14744,12603609,2662.687,23.615,0.414,2.112
ID1922,1922,5,55.106,979.291,48.051,0,62882.751,131,15,1,-10921639,9677.58,9559,4462,14408,12706662,2541.737,23.642,0.419,2.248
ID2067,2067,5,60.011,975.557,47.224,0,63362.772,132,15,1,-10921639,9969.228,9632,4427,15872,13089596,2971.788,18.22,0.435,2.035
ID2091,2091,5,58.713,976.426,44.97,0,63842.793,133,15,1,-10921639,9911.613,9591,4404,15765,13013948,2729.04,23.585,0.434,2.199
ID2055,2055,5,57.321,978.096,44.73,0,64322.814,134,15,1,-10921639,9840.768,9718,4702,15293,12920928,2644.063,23.431,0.428,2.231
ID2043,2043,5,56.223,977.01,43.614,0,64802.835,135,15,1,-10921639,9768.576,9544,4135,15118,12826140,2698.76,23.586,0.419,2.139
ID2103,2103,5,56.959,976.818,40.864,0,65282.856,136,15,1,-10921639,9774.768,9646,4600,15422,12834270,2773.712,23.611,0.424,2.098
ID2115,2115,5,61.24,977.749,37.262,0,65762.877,137,15,1,-10921639,10011.056,9617,4461,15886,13144516,3102.646,18.029,0.442,1.979
ID2079,2079,5,60.247,980.378,38.012,0,66242.898,138,15,1,-10921639,9955.34,9753,4263,15750,13071362,2953.35,18.404,0.443,2.069
ID2127,2127,5,63.177,985.097,39.674,0,66722.919,139,15,1,-10921639,10057.485,9560,4484,15864,13205478,3170.839,18.118,0.456,1.987
ID2166,2166,5,64.462,986.56,39.474,0,67202.94,140,15,1,-10921639,10072.2,9635,4526,16007,13224799,3319.586,17.6,0.462,1.918
ID2140,2140,5,60.956,985.5,40.155,0,67682.961,141,15,1,-10921639,9835.492,9381,4293,15847,12914001,3139.78,18.205,0.447,1.936
ID2153,2153,5,56.862,985.138,39.452,0,68162.982,142,15,1,-10921639,9611.342,9500,4385,14806,12619692,2749.62,23.558,0.432,2.11
ID2179,2179,5,53.948,985.186,38.779,0,68643.003,143,15,1,-10921639,9431.241,9377,4405,14755,12383220,2508.909,23.689,0.42,2.222
ID2192,2192,5,52.894,984.768,38.834,0,69123.024,144,15,1,-10921639,9372.915,9324,4487,13700,12306637,2404.155,23.622,0.417,2.294
ID2245,2245,5,56.169,984.983,39.205,0,69603.045,145,15,1,-10921639,9547.176,9304,4405,14714,12535442,2632.893,23.327,0.431,2.183
ID2232,2232,5,57.208,985.615,39.388,0,70083.066,146,15,1,-10921639,9518.77,9279,4186,15018,12498145,2813.555,18.068,0.433,2.045
ID2205,2205,5,60.057,987.382,38.955,0,70563.087,147,15,1,-10921639,9576.582,9057,4222,15801,12574052,3097.882,17.846,0.446,1.906
ID2218,2218,5,61.539,987.57,38.849,0,71043.108,148,15,1,-10921639,9656.802,9046,4253,15904,12679381,3290.919,17.65,0.447,1.813
ID2258,2258,5,58.838,986.936,37.978,0,71523.129,149,15,1,-10921639,9525.029,8947,4571,15798,12506363,3002.861,17.866,0.44,1.938
ID2273,2273,5,56.969,990.236,40.027,0,72003.15,150,15,1,-10921639,9360.046,8924,4033,15264,12289741,2905.442,17.99,0.433,1.948
ID2352,2352,5,56.599,989.3,41.144,0,72483.171,151,15,1,-10921639,9346.115,8898,4140,15667,12271449,2886.782,18.277,0.429,1.944
ID2304,2304,5,53.835,988.147,40.366,0,72963.192,152,15,1,-10921639,9182.252,8936,4273,14432,12056297,2624.503,18.267,0.423,2.082
ID2289,2289,5,52.456,988.372,40.82,0,73443.213,153,15,1,-10921639,9028.639,8823,4092,14322,11854603,2521.059,23.529,0.423,2.128
ID2336,2336,5,54.464,989.297,41.799,0,73923.234,154,15,1,-10921639,9162.447,8845,3814,14497,12030293,2662.11,18.386,0.43,2.07
ID2319,2319,5,54.331,990.478,42.098,0,74403.255,155,15,1,-10921639,9168.799,8897,4104,14604,12038633,2689.555,18.412,0.427,2.041
ID2368,2368,5,55.482,991.77,44.015,0,74883.276,156,15,1,-10921639,9251.446,8997,4095,15378,12147148,2784.079,23.318,0.431,2.003
ID2385,2385,5,56.685,992.059,45.712,0,75363.297,157,15,1,-10921639,9274.519,8820,4011,15563,12177443,2965.279,17.835,0.434,1.892
ID2402,2402,5,58.796,993.938,48.592,0,75843.318,158,15,1,-10921639,9383.279,8882,3615,15869,12320245,3149.51,17.849,0.443,1.83
ID2419,2419,5,62.694,994.494,53.873,0,76323.339,159,15,1,-10921639,9541.157,8866,3751,15995,12527539,3564.161,17.127,0.459,1.685
ID2453,2453,5,65.728,995.243,58.141,0,76803.36,160,15,1,-10921639,9710.574,8758,3916,16383,12749984,3819.2,16.458,0.468,1.622
ID2436,2436,5,67.348,996.488,63.267,0,77283.381,161,15,1,-10921639,9745.948,8698,3914,16383,12796430,4016.203,16.295,0.472,1.557
ID2504,2504,5,67.413,998.808,66.906,0,77763.402,162,15,1,-10921639,9751.165,8755,3754,16383,12803279,3973.328,16.198,0.476,1.583
ID2470,2470,5,68.168,1000.013,69.212,0,78243.423,163,15,1,-10921639,9833.306,8888,3921,16383,12911131,4024.116,16.33,0.479,1.584
ID2487,2487,5,68.766,999.903,71.008,0,78723.444,164,15,1,-10921639,9950.286,9033,4142,16383,13064726,4080.639,16.36,0.476,1.573
ID2521,2521,5,69.432,998.675,71.209,0,79203.465,165,15,1,-10921639,9940.7,8882,4105,16383,13052139,4112.231,16.369,0.488,1.585
ID218,218,6,38.857,1023.301,259.03,0,0,0,15,1,-10921639,6721.028,5814,3417,13341,8824710,2605.478,15.408,0.33,1.281
ID204,204,6,38.715,1023.439,259.844,0,480.021,1,15,1,-10921639,6717.427,5907,3320,13163,8819981,2582.593,15.322,0.329,1.289
ID436,436,6,38.858,1023.061,259.217,0,960.042,2,15,1,-10921639,6721.655,5814,3311,13165,8825533,2609.251,15.315,0.329,1.277
ID308,308,6,39.96,1022.431,260.131,0,1440.063,3,15,1,-10921639,6746.304,5788,3202,14247,8857897,2748.556,14.97,0.334,1.23
ID363,363,6,41.154,1022.18,260.847,0,1920.084,4,15,1,-10921639,6823.014,5760,3317,14554,8958617,2874.396,14.693,0.34,1.206
ID449,449,6,41.569,1022.327,262.289,0,2400.105,5,15,1,-10921639,6819.168,5727,3289,14559,8953567,2934.453,14.286,0.343,1.188
ID463,463,6,43.197,1020.683,263.653,0,2880.126,6,15,1,-10921639,6960.474,5870,3355,15178,9139103,3087.555,14.536,0.35,1.17
ID477,477,6,43.63,1018.347,265.89,0,3360.147,7,15,1,-10921639,7072.617,5992,3390,14731,9286346,3024.981,15.035,0.353,1.22
ID293,293,6,43.457,1016.973,263.93,0,3840.168,8,15,1,-10921639,7135.2,6154,3406,14569,9368517,2936.68,15.254,0.355,1.272
ID233,233,6,44.402,1018.486,263.251,0,4320.189,9,15,1,-10921639,7156.602,6047,3317,14881,9396618,3038.786,15.309,0.36,1.246
ID246,246,6,44.624,1019.095,262.554,0,4800.21,10,15,1,-10921639,7177.18,6216,3381,14930,9423637,3031.295,15.07,0.364,1.263
ID321,321,6,44.045,1017.796,262.593,0,5280.231,11,15,1,-10921639,7248.673,6288,3084,14505,9517508,2889.021,15.805,0.364,1.338
ID544,544,6,43.845,1015.832,264.191,0,5760.252,12,15,1,-10921639,7302.286,6454,3491,14185,9587902,2766.068,16.145,0.364,1.41
ID349,349,6,45.618,1015.787,265.153,0,6240.273,13,15,1,-10921639,7375.998,6393,3286,14797,9684685,2989.05,16.159,0.37,1.333
ID490,490,6,48.08,1015.502,265.73,0,6720.294,14,15,1,-10921639,7493.168,6355,3344,15844,9838529,3283.812,14.91,0.378,1.252
ID335,335,6,60.477,1024.209,260.192,0,7200.315,15,15,1,-10921639,8056.997,5506,3186,16383,10578837,4861.547,14.602,0.42,0.98
ID421,421,6,56.057,1015.711,269.338,0,7680.336,16,15,1,-10921639,7631.593,5307,3020,16383,10020281,4622.071,13.749,0.396,0.937
ID260,260,6,55.671,1013.274,268.539,0,8160.357,17,15,1,-10921639,7612.228,5397,3172,16383,9994855,4528.703,13.19,0.396,0.953
ID504,504,6,56.285,1012.061,266.836,0,8640.378,18,15,1,-10921639,7754.369,5618,3086,16383,10181486,4507.088,13.471,0.399,0.981
ID376,376,6,57.155,1010.378,265.097,0,9120.399,19,15,1,-10921639,8123.141,6325,2991,16383,10665684,4374.735,14.953,0.416,1.092
ID689,689,6,53.571,1004.43,265.593,0,9600.42,20,15,1,-10921639,8776.666,7766,3144,16380,11523763,4225.045,18.307,0.432,1.253
ID855,855,6,64.157,1005.643,264.951,0,10080.441,21,15,1,-10921639,9311.566,7949,3194,16383,12226086,4579.812,17.306,0.463,1.286
ID601,601,6,67.568,1005.165,265.287,0,10560.462,22,15,1,-10921639,9697.912,8322,3290,16383,12733359,4682.121,17.474,0.476,1.337
ID558,558,6,70.498,1004.846,267.113,0,11040.483,23,15,1,-10921639,10113.775,9018,3434,16383,13279387,4783.714,17.636,0.489,1.388
ID574,574,6,72.388,1009.424,257.955,0,11520.504,24,15,1,-10921639,10466.272,9649,3230,16383,13742215,4880.093,18.113,0.501,1.431
ID624,624,6,77.562,1006.593,246.446,0,12000.525,25,15,1,-10921639,11342.389,11946,3536,16383,14892557,4799.36,18.664,0.524,1.625
ID220,220,7,27.749,343.525,386.06,0,0,0,15,1,-10921639,5894.404,5228,3265,10783,7739353,1999.041,15.174,0.247,1.167
ID205,205,7,27.032,343.253,388.103,0,480.021,1,15,1,-10921639,5863.714,5300,3288,10495,7699057,1887.058,16.105,0.246,1.227
ID437,437,7,26.241,343.534,390.156,0,960.042,2,15,1,-10921639,5825.482,5326,3264,10294,7648858,1836.609,16.562,0.243,1.239
ID309,309,7,26.181,345.151,393.999,0,1440.063,3,15,1,-10921639,5799.112,5305,3101,10137,7614234,1847.529,15.746,0.242,1.224
ID364,364,7,26.212,345.938,397.345,0,1920.084,4,15,1,-10921639,5791.763,5255,3281,10192,7604585,1835.348,15.485,0.243,1.233
ID450,450,7,25.945,346.089,399.184,0,2400.105,5,15,1,-10921639,5752.858,5200,3137,9855,7553503,1785.125,15.573,0.243,1.26
ID464,464,7,25.716,345.908,399.465,0,2880.126,6,15,1,-10921639,5771.669,5332,3214,9886,7578202,1755.977,16.545,0.244,1.291
ID478,478,7,25.203,345.623,399.463,0,3360.147,7,15,1,-10921639,5779.349,5420,3214,9536,7588285,1679.428,16.036,0.241,1.338
ID296,296,7,25.322,346.081,398.601,0,3840.168,8,15,1,-10921639,5808.053,5515,3303,9567,7625973,1626.489,17.074,0.244,1.402
ID234,234,7,25.315,346.463,398.235,0,4320.189,9,15,1,-10921639,5799.384,5518,3107,9254,7614591,1577.047,17.212,0.247,1.458
ID247,247,7,25.433,346.145,398.55,0,4800.21,10,15,1,-10921639,5810.171,5457,3287,9261,7628754,1609.588,17.042,0.247,1.431
ID322,322,7,25.586,345.876,398.549,0,5280.231,11,15,1,-10921639,5833.015,5599,3232,9646,7658749,1639.446,17.009,0.248,1.413
ID545,545,7,25.835,346.919,397.793,0,5760.252,12,15,1,-10921639,5851.343,5533,3230,9352,7682813,1655.629,17.077,0.25,1.412
ID350,350,7,26.094,348.178,394.858,0,6240.273,13,15,1,-10921639,5861.033,5524,3392,9306,7695536,1673.78,17.06,0.25,1.402
ID491,491,7,26.279,348.193,394.323,0,6720.294,14,15,1,-10921639,5891.895,5540,3274,9735,7736058,1670.33,16.96,0.253,1.422
ID336,336,7,26.703,347.02,392.695,0,7200.315,15,15,1,-10921639,5905.964,5530,3309,9894,7754531,1688.069,16.426,0.255,1.422
ID422,422,7,27.614,344.769,388.578,0,7680.336,16,15,1,-10921639,5937.681,5490,3264,10253,7796175,1805.47,16.244,0.26,1.356
ID261,261,7,25.819,341.15,390.659,0,8160.357,17,15,1,-10921639,5810.593,5507,3149,9213,7629308,1642.264,16.914,0.252,1.422
ID221,221,8,25.915,209.27,423.025,0,0,0,15,1,-10921639,5204.924,4249,2845,10806,6834065,2049.451,13.967,0.239,0.981
ID222,222,8,25.999,223.071,474.832,0,0,0,15,1,-10921639,5125.481,4311,2798,10519,6729757,1998.903,13.776,0.247,1.016
ID206,206,8,25.041,209.141,424.557,0,480.021,1,15,1,-10921639,5159.465,4333,2795,10539,6774378,1928.169,13.441,0.235,1.019
ID208,208,8,25.572,224.324,475.288,0,480.021,1,15,1,-10921639,5114.434,4293,2935,9926,6715252,1914.6,13.972,0.247,1.058
ID438,438,8,24.182,205.685,426.233,0,960.042,2,15,1,-10921639,5081.029,4327,2885,10048,6671391,1845.442,13.526,0.232,1.036
ID439,439,8,25.538,224.558,475.856,0,960.042,2,15,1,-10921639,5081.771,4256,2827,10132,6672365,1936.268,14.194,0.246,1.035
ID310,310,8,23.444,203.544,427.94,0,1440.063,3,15,1,-10921639,5045.328,4352,2905,9542,6624516,1732.381,14.679,0.231,1.094
ID311,311,8,25.824,224.89,474.314,0,1440.063,3,15,1,-10921639,5080.666,4214,2805,10542,6670914,2004.907,13.056,0.245,0.998
ID365,365,8,24.266,193.667,418.02,0,1920.084,4,15,1,-10921639,5055.68,4301,2941,9962,6638108,1844.313,13.839,0.234,1.039
ID366,366,8,25.967,225.218,477.085,0,1920.084,4,15,1,-10921639,5065.446,4145,2733,10761,6650931,2060.77,12.268,0.245,0.967
