Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID31830,31830,10,24.959,617.756,1132.634,0,12960.729,27,15,1,-10921639,5166.594,4402,2974,10383,6783738,1825.445,15.115,0.25,1.131
ID31796,31796,10,23.785,614.726,1134.253,0,13440.756,28,15,1,-10921639,5160.758,4587,2902,9314,6776075,1690.323,15.089,0.245,1.201
ID31949,31949,10,23.755,619.727,1136.864,0,13920.783,29,15,1,-10921639,5123.542,4590,2717,9322,6727210,1697.804,15.989,0.245,1.189
ID31864,31864,10,25.887,626.675,1141.57,0,14400.81,30,15,1,-10921639,5220.581,4471,2805,10594,6854623,1888.416,14.478,0.252,1.114
ID31881,31881,10,24.532,628.051,1144.214,0,14880.837,31,15,1,-10921639,5160.77,4481,2746,10144,6776091,1854.62,14.99,0.247,1.102
ID31898,31898,10,24.393,623.189,1146.851,0,15360.864,32,15,1,-10921639,5141.564,4448,2788,10923,6750874,1893.794,13.804,0.243,1.06
ID31983,31983,10,23.907,621.315,1149.589,0,15840.891,33,15,1,-10921639,5155.002,4428,2890,10000,6768518,1865.912,14.835,0.241,1.072
ID31915,31915,10,24.11,629.163,1153.801,0,16320.918,34,15,1,-10921639,5156.107,4480,2759,10180,6769968,1879.812,14.377,0.241,1.067
ID31932,31932,10,24.297,631.203,1157.91,0,16800.945,35,15,1,-10921639,5145.816,4476,2898,9844,6756457,1861.59,57,0.259,1.137
ID31966,31966,10,23.201,631.855,1161.032,0,17280.972,36,15,1,-10921639,5119.143,4487,2597,9899,6721435,1785.922,15.161,0.275,1.236
ID32017,32017,10,22.401,635.419,1161.441,0,17760.999,37,15,1,-10921639,5107.637,4531,2840,9337,6706327,1679.655,15.747,0.279,1.328
ID32000,32000,10,21.323,630.351,1164.391,0,18241.026,38,15,1,-10921639,5110.504,4631,2781,8932,6710092,1617.336,16.629,0.308,1.489
ID32034,32034,10,18.878,629.68,1168.555,0,18721.053,39,15,1,-10921639,5097.909,4616,2856,9131,6693555,1597.647,17.04,0.35,1.656
ID32051,32051,10,18.751,628.55,1171.586,0,19201.08,40,15,1,-10921639,5009.463,4486,0,9371,6577425,1782.545,23.591,0.39,1.577
ID32068,32068,10,24.299,628.578,1181.433,0,19681.107,41,15,1,-10921639,3770.8,4174,0,9965,4951060,3051.682,24.1,0.346,0.635
ID32102,32102,10,25.323,619.021,1181.433,0,20161.134,42,15,1,-10921639,3795.631,4265,0,9457,4983663,3042.459,23.91,0.35,0.647
ID32119,32119,10,25.168,619.756,1181.433,0,20641.161,43,15,1,-10921639,3758.81,4304,0,9052,4935317,2949.467,23.674,0.349,0.66
ID32225,32225,10,23.974,621.962,1181.433,0,21121.188,44,15,1,-10921639,3727.944,4459,0,8509,4894791,2903.666,23.797,0.344,0.657
ID32136,32136,10,25.807,622.697,1181.433,0,21601.215,45,15,1,-10921639,3737.055,4302,0,9073,4906753,2945.948,23.521,0.353,0.662
ID32085,32085,10,34.05,606.523,1181.433,0,22081.242,46,15,1,-10921639,3971.313,3766,0,12634,5214334,3493.845,9.995,0.393,0.641
ID32173,32173,10,23.502,604.317,1181.433,0,22561.269,47,15,1,-10921639,3306.352,3563,0,9292,4341240,2731.437,10.027,0.322,0.589
ID32208,32208,10,15.641,607.258,1181.433,0,23041.296,48,15,1,-10921639,2827.19,3317,0,8418,3712101,2288.473,9.654,0.253,0.499
ID32155,32155,10,3.1,607.258,1181.433,0,23521.323,49,15,1,-10921639,2066.577,2940,0,4581,2713415,1517.619,8.912,0.106,0.26
ID31665,31665,11,16.873,103.823,1084.183,0,0,0,15,1,-10921639,4059.257,3858,2369,7232,5329805,1100.409,16.796,0.218,1.319
ID31472,31472,11,17.096,101.87,1083.732,0,480.027,1,15,1,-10921639,4067.791,3824,2222,6710,5341010,1109.236,16.298,0.22,1.323
ID31443,31443,11,17.222,100.749,1081.167,0,960.054,2,15,1,-10921639,4030.306,3706,2286,7246,5291792,1172.163,16.023,0.219,1.234
ID31651,31651,11,17.356,101.558,1082.06,0,1440.081,3,15,1,-10921639,4037.67,3708,2290,7452,5301461,1213.303,15.682,0.219,1.197
ID31606,31606,11,16.984,101.956,1084.466,0,1920.108,4,15,1,-10921639,4034.992,3702,2159,7494,5297945,1211.598,15.779,0.217,1.187
ID31636,31636,11,16.366,101.161,1083.94,0,2400.135,5,15,1,-10921639,4024.793,3865,2277,6940,5284553,1034.071,17.127,0.219,1.397
ID31458,31458,11,15.805,102.19,1083.857,0,2880.162,6,15,1,-10921639,3986.173,3838,2348,6380,5233845,983.148,17.117,0.212,1.42
ID31488,31488,11,15.924,102.526,1084.013,0,3360.189,7,15,1,-10921639,4020.781,3888,2208,6393,5279286,962.834,17.225,0.215,1.479
ID31429,31429,11,15.265,101.3,1084.424,0,3840.216,8,15,1,-10921639,3999.941,3930,2187,5959,5251922,873.418,17.868,0.213,1.605
ID31531,31531,11,16.025,102.583,1069.759,0,4320.243,9,15,1,-10921639,4087.216,4001,2509,6192,5366514,931.189,17.764,0.217,1.565
ID31516,31516,11,15.568,102.731,1068.27,0,4800.27,10,15,1,-10921639,4057.673,3998,2523,6315,5327725,905.597,17.942,0.211,1.564
ID31562,31562,11,15.776,102.826,1066.904,0,5280.297,11,15,1,-10921639,4054.211,3934,2449,6375,5323179,948.335,17.116,0.21,1.484
ID31590,31590,11,15.674,103.453,1067.701,0,5760.324,12,15,1,-10921639,4010.458,3876,2426,6227,5265731,943.208,17.774,0.209,1.473
ID31412,31412,11,15.753,105.559,1070,0,6240.351,13,15,1,-10921639,4031.648,3872,2416,6161,5293554,967.991,17.134,0.208,1.435
ID31576,31576,11,22.721,95.365,1055.543,0,6720.378,14,15,1,-10921639,4184.539,3101,2346,11547,5494300,2175.534,10.887,0.232,0.724
ID31694,31694,11,23.614,107.474,1072.367,0,7200.405,15,15,1,-10921639,4189.054,3050,2173,14457,5500228,2630.11,10.219,0.234,0.604
ID31502,31502,11,22.81,109.399,1069.82,0,7680.432,16,15,1,-10921639,4122.165,3004,2074,15193,5412403,2575.209,9.681,0.224,0.585
ID31621,31621,11,17.456,108.351,1068.598,0,8160.459,17,15,1,-10921639,4082.73,3257,2292,13995,5360625,2163.053,15.545,0.221,0.683
ID31547,31547,11,12.19,108.073,1069.001,0,8640.486,18,15,1,-10921639,3851.979,3251,2307,8794,5057648,1526.518,18.286,0.188,0.8
ID31680,31680,11,11.441,117.797,1074.987,0,9120.513,19,15,1,-10921639,3775.762,3368,2149,7204,4957576,1144.142,18.764,0.176,0.988
ID31710,31710,11,10.661,120.551,1076.8,0,9600.54,20,15,1,-10921639,3706.174,3543,2287,6021,4866206,894.634,22.967,0.164,1.167
ID31744,31744,11,10.002,131.199,1081.802,0,10080.567,21,15,1,-10921639,3677.977,3557,2312,5437,4829184,772.259,23.379,0.157,1.294
ID31727,31727,11,7.078,125.204,1079.082,0,10560.594,22,15,1,-10921639,3240.019,3031,2235,5141,4254145,627.182,53.968,0.076,0.731
ID31728,31728,11,7.462,142.152,1086.137,0,10560.594,22,15,1,-10921639,3332.004,3110,2314,5208,4374921,629.307,10.411,0.086,0.843
ID31760,31760,11,7.391,123.393,1077.123,0,11040.621,23,15,1,-10921639,3208.018,2939,2287,5508,4212128,691.397,10.161,0.072,0.624
ID31761,31761,11,7.183,148.4,1087.547,0,11040.621,23,15,1,-10921639,3286.72,3060,2417,5116,4315464,614.137,12.186,0.074,0.737
ID31845,31845,11,7.701,123.136,1074.522,0,11520.648,24,15,1,-10921639,3159.129,2917,2216,5436,4147936,673.452,10.244,0.088,0.755
ID31846,31846,11,8.491,156.721,1085,0,11520.648,24,15,1,-10921639,3315.666,3061,2212,5387,4353470,694.907,10.385,0.096,0.834
ID31777,31777,11,8.059,122.02,1075.349,0,12000.675,25,15,1,-10921639,3187.269,2916,2167,5369,4184884,723.402,10.12,0.09,0.729
ID31778,31778,11,8.279,154.87,1086.454,0,12000.675,25,15,1,-10921639,3319.73,3075,2325,5178,4358805,664.221,12.063,0.094,0.86
ID31811,31811,11,7.659,122.975,1076.332,0,12480.702,26,15,1,-10921639,3186.743,2935,2301,5186,4184194,672.492,10.615,0.086,0.754
ID31812,31812,11,8.668,152.824,1089.372,0,12480.702,26,15,1,-10921639,3328.482,3029,2296,5567,4370297,747.001,10.371,0.093,0.76
ID31828,31828,11,7.512,123.662,1077.943,0,12960.729,27,15,1,-10921639,3172.82,2895,2209,5303,4165913,686.584,10.275,0.077,0.662
ID31829,31829,11,8.376,150.48,1089.277,0,12960.729,27,15,1,-10921639,3308.419,3010,2349,5688,4343954,738.299,11.881,0.089,0.729
ID31794,31794,11,7.735,127.422,1077.328,0,13440.756,28,15,1,-10921639,3223.725,2918,2177,5693,4232751,746.366,10.256,0.072,0.584
ID31795,31795,11,8.14,151.979,1086.038,0,13440.756,28,15,1,-10921639,3356.661,3080,2380,5279,4407296,688.07,11.825,0.083,0.75
ID31947,31947,11,7.615,125.657,1078.103,0,13920.783,29,15,1,-10921639,3177.852,2962,2065,4958,4172520,625.249,12.489,0.087,0.811
ID31948,31948,11,9.143,157.958,1081.704,0,13920.783,29,15,1,-10921639,3357.369,3031,2286,5665,4408226,779.223,12.062,0.098,0.772
ID31862,31862,11,7.588,127.622,1078.691,0,14400.81,30,15,1,-10921639,3209.609,2963,2199,5060,4214217,665.219,11.994,0.078,0.698
ID31863,31863,11,8.469,156.115,1086.225,0,14400.81,30,15,1,-10921639,3368.353,3118,2239,5336,4422648,686.56,13.084,0.091,0.822
ID31879,31879,11,7.303,129.746,1082.201,0,14880.837,31,15,1,-10921639,3197.068,2954,2005,5277,4197750,673.632,53.907,0.07,0.621
ID31880,31880,11,8.161,153.855,1089.221,0,14880.837,31,15,1,-10921639,3363.954,3130,2293,5108,4416871,659.701,13.797,0.087,0.82
ID31896,31896,11,7.135,131.772,1086.038,0,15360.864,32,15,1,-10921639,3206.173,2958,2207,5250,4209705,660.592,57,0.068,0.615
ID31897,31897,11,8.191,154.925,1090.28,0,15360.864,32,15,1,-10921639,3377.854,3110,2274,5314,4435122,679.377,12.775,0.088,0.806
ID31981,31981,11,8.383,158.813,1088.265,0,15840.891,33,15,1,-10921639,3373.607,3137,2345,5159,4429546,663.906,14.211,0.093,0.861
ID31982,31982,11,7.617,130.182,1089.033,0,15840.891,33,15,1,-10921639,3190.226,2928,2323,5212,4188767,681.16,11.409,0.078,0.679
ID31913,31913,11,7.883,129.283,1090.238,0,16320.918,34,15,1,-10921639,3171.35,2925,2152,4930,4163982,652.81,12.319,0.089,0.791
ID31914,31914,11,8.829,161.957,1093.117,0,16320.918,34,15,1,-10921639,3376.665,3139,2221,5233,4433561,698.904,12.453,0.104,0.908
ID31930,31930,11,7.496,128.589,1089.472,0,16800.945,35,15,1,-10921639,3168.807,2934,2134,4667,4160643,615.492,13.007,0.086,0.814
ID31931,31931,11,8.883,158.988,1095.474,0,16800.945,35,15,1,-10921639,3362.905,3120,2321,5438,4415494,734.986,11.719,0.101,0.838
ID31963,31963,11,7.654,129.323,1089.589,0,17280.972,36,15,1,-10921639,3172.4,2913,2238,4923,4165361,652.178,12.514,0.082,0.739
ID31965,31965,11,9.154,159.189,1094.58,0,17280.972,36,15,1,-10921639,3387.34,3077,2289,5625,4447578,758.203,14.05,0.103,0.832
ID32014,32014,11,10.173,165.193,1089.197,0,17760.999,37,15,1,-10921639,3434.949,3088,2266,5894,4510088,835.966,12.32,0.116,0.851
ID32015,32015,11,8.442,131.068,1089.975,0,17760.999,37,15,1,-10921639,3197.874,2919,2207,5218,4198808,708.789,13.627,0.099,0.81
ID31997,31997,11,9.561,164.341,1091.817,0,18241.026,38,15,1,-10921639,3407.919,3136,2327,5459,4474598,733.135,14.001,0.115,0.957
ID31998,31998,11,8.576,130.075,1092.875,0,18241.026,38,15,1,-10921639,3182.92,2894,2087,5252,4179174,727.164,11.855,0.099,0.79
ID32031,32031,11,9.87,167.525,1091.335,0,18721.053,39,15,1,-10921639,3406.506,3121,2276,5586,4472743,744.54,13.744,0.121,0.988
ID32032,32032,11,8.928,130.155,1094.574,0,18721.053,39,15,1,-10921639,3186.246,2890,2146,5585,4183541,745.207,11.976,0.109,0.839
ID32048,32048,11,9.178,130.618,1097.151,0,19201.08,40,15,1,-10921639,3190.714,2875,2086,5875,4189408,738.557,12.967,0.117,0.905
ID32049,32049,11,10.313,172.781,1097.183,0,19201.08,40,15,1,-10921639,3421.003,3114,2301,5645,4491777,790.507,12.871,0.126,0.966
ID32065,32065,11,10.236,177.7,1100.422,0,19681.107,41,15,1,-10921639,3417.419,3110,2274,5799,4487071,794.285,12.946,0.124,0.949
ID32066,32066,11,8.881,130.115,1101.245,0,19681.107,41,15,1,-10921639,3152.222,2886,2134,5029,4138867,684.095,14.112,0.114,0.943
ID32099,32099,11,8.613,131.62,1102.86,0,20161.134,42,15,1,-10921639,3160.888,2947,2153,4868,4150246,622.56,13.519,0.114,1.042
ID32100,32100,11,9.773,178.356,1103.656,0,20161.134,42,15,1,-10921639,3388.62,3106,2236,5417,4449258,733.628,13.025,0.122,1.005
ID32116,32116,11,8.757,133.892,1104.261,0,20641.161,43,15,1,-10921639,3155.308,2902,1980,5164,4142920,660.788,14.062,0.115,0.984
ID32117,32117,11,9.581,176.747,1103.979,0,20641.161,43,15,1,-10921639,3370.415,3120,2345,5406,4425355,707.543,14.054,0.122,1.033
ID32222,32222,11,9.346,133.833,1111.218,0,21121.188,44,15,1,-10921639,3154.266,2835,2122,5443,4141551,764.366,12.154,0.118,0.873
ID32224,32224,11,9.82,175.507,1111.518,0,21121.188,44,15,1,-10921639,3346.593,3034,2275,5736,4394077,796.671,10.435,0.122,0.912
ID32133,32133,11,9.476,181.866,1110.009,0,21601.215,45,15,1,-10921639,3346.053,3050,2306,5495,4393368,749.294,11.324,0.121,0.967
ID32135,32135,11,9.078,135.069,1115.703,0,21601.215,45,15,1,-10921639,3110.49,2812,2092,5081,4084074,708.011,14.177,0.118,0.929
ID32083,32083,11,9.377,182.829,1110.274,0,22081.242,46,15,1,-10921639,3355.615,3071,2277,5542,4405923,733.981,12.765,0.121,0.986
ID32084,32084,11,9.065,136.025,1116.569,0,22081.242,46,15,1,-10921639,3115.417,2813,2158,5428,4090542,719.666,12.376,0.117,0.905
ID32171,32171,11,9.127,181.783,1111.229,0,22561.269,47,15,1,-10921639,3323.874,3086,2317,5387,4364246,705.141,13.88,0.118,0.997
ID32172,32172,11,8.981,133.94,1116.483,0,22561.269,47,15,1,-10921639,3103.109,2828,2150,5044,4074382,696.072,14.129,0.119,0.95
ID32206,32206,11,9.083,181.368,1111.741,0,23041.296,48,15,1,-10921639,3311.876,3043,2255,5250,4348493,711.403,11.863,0.115,0.961
ID32207,32207,11,8.824,131.271,1116.143,0,23041.296,48,15,1,-10921639,3082.242,2800,1990,4988,4046984,685.688,14.356,0.116,0.936
ID32153,32153,11,9.064,183.115,1110.114,0,23521.323,49,15,1,-10921639,3286.212,3029,2271,5333,4314796,697.671,12.638,0.115,0.971
ID32154,32154,11,8.831,129.363,1115.849,0,23521.323,49,15,1,-10921639,3052.341,2762,1774,5067,4007724,712.839,12.28,0.117,0.899
ID32188,32188,11,9.209,182.786,1109.575,0,24001.35,50,15,1,-10921639,3310.685,3061,2172,5097,4346929,689.859,13.306,0.117,1.006
ID32190,32190,11,9.092,130.5,1123.902,0,24001.35,50,15,1,-10921639,3053.972,2773,2039,5227,4009865,716.677,13.41,0.122,0.927
ID32325,32325,11,9.306,186.248,1107.282,0,24481.377,51,15,1,-10921639,3333.993,3112,2285,5102,4377533,664.164,14.583,0.12,1.073
ID32327,32327,11,8.906,123.105,1129.639,0,24481.377,51,15,1,-10921639,2977.26,2703,1960,5151,3909142,698.352,13.652,0.121,0.92
ID32240,32240,11,9.233,186.154,1110.274,0,24961.404,52,15,1,-10921639,3290.551,3027,2320,5548,4320493,705.971,14.569,0.115,0.964
ID32242,32242,11,8.953,123.209,1130.615,0,24961.404,52,15,1,-10921639,2965.915,2679,1973,4971,3894246,707.446,11.688,0.123,0.915
ID32257,32257,11,9.315,184.677,1113.123,0,25441.431,53,15,1,-10921639,3305.833,3040,2292,5511,4340559,707.302,14.015,0.117,0.98
ID32259,32259,11,9.408,124.021,1130.91,0,25441.431,53,15,1,-10921639,3004.764,2678,2056,5269,3945255,774.579,12.286,0.123,0.852
ID32342,32342,11,9.678,182.551,1114.432,0,25921.458,54,15,1,-10921639,3296.564,2988,2241,5870,4328388,774.7,12.202,0.12,0.91
ID32344,32344,11,9.015,122.354,1130.091,0,25921.458,54,15,1,-10921639,2970.086,2667,1979,5175,3899723,715.686,13.059,0.122,0.903
ID32274,32274,11,9.5,184.109,1113.807,0,26401.485,55,15,1,-10921639,3309.437,3012,2176,5589,4345291,758.213,13.529,0.119,0.925
ID32276,32276,11,9.059,117.292,1131.157,0,26401.485,55,15,1,-10921639,2967.624,2667,1975,4913,3896490,713.83,12.71,0.123,0.914
ID32360,32360,11,9.273,185.422,1115.916,0,26881.512,56,15,1,-10921639,3280.89,2991,2333,5283,4307809,737.21,11.811,0.117,0.931
ID32362,32362,11,8.823,114.722,1133.184,0,26881.512,56,15,1,-10921639,2922.516,2644,1955,4812,3837264,677.464,13.81,0.125,0.956
ID32308,32308,11,9.648,185.882,1117.273,0,27361.539,57,15,1,-10921639,3299.58,2996,2097,5551,4332349,778.295,11.457,0.122,0.923
ID32310,32310,11,8.574,114.47,1133.745,0,27361.539,57,15,1,-10921639,2915.12,2651,1912,4880,3827552,646.374,13.315,0.122,0.984
ID32292,32292,11,10.454,183.136,1121.564,0,27841.566,58,15,1,-10921639,3287.772,2900,2217,6478,4316844,904.43,10.386,0.123,0.796
ID32293,32293,11,8.518,114.959,1135.455,0,27841.566,58,15,1,-10921639,2900.358,2652,1933,4660,3808170,643.477,14.519,0.121,0.973
ID32377,32377,11,9.513,185.264,1120.623,0,28321.593,59,15,1,-10921639,3280.037,2988,2196,5124,4306688,725.549,13.991,0.121,0.975
ID32379,32379,11,8.31,114.338,1139.083,0,28321.593,59,15,1,-10921639,2862.928,2647,1811,4551,3759025,615.485,14.221,0.121,1.005
ID32394,32394,11,9.651,185.847,1121.447,0,28801.62,60,15,1,-10921639,3278.907,2967,2164,5892,4305205,770.851,13.61,0.12,0.912
ID32396,32396,11,8.624,114.93,1139.553,0,28801.62,60,15,1,-10921639,2870.832,2610,1839,4787,3769402,673.67,13.1,0.122,0.925
ID32411,32411,11,9.571,184.779,1121.499,0,29281.647,61,15,1,-10921639,3286.194,2990,2236,5476,4314773,771.448,12.59,0.123,0.93
ID32413,32413,11,8.392,116.553,1139.513,0,29281.647,61,15,1,-10921639,2880.037,2653,1816,4653,3781488,633.05,14.433,0.12,0.978
ID32445,32445,11,9.43,185.111,1119.5,0,29761.674,62,15,1,-10921639,3296.444,3007,2229,5682,4328231,748.125,12.718,0.123,0.962
ID32447,32447,11,8.49,121.106,1142.364,0,29761.674,62,15,1,-10921639,2885.613,2630,1862,4724,3788810,643.899,14.332,0.123,0.979
ID32428,32428,11,9.247,185.441,1118.271,0,30241.701,63,15,1,-10921639,3275.989,3007,2183,5562,4301374,720.386,13.46,0.121,0.981
ID32430,32430,11,8.738,121.505,1142.552,0,30241.701,63,15,1,-10921639,2890.276,2615,1804,4878,3794932,681.095,13.772,0.124,0.937
ID32582,32582,11,9.063,186.51,1115.888,0,30721.728,64,15,1,-10921639,3273.764,3029,2243,5202,4298452,694.691,13.066,0.12,1.007
ID32584,32584,11,8.879,118.102,1141.83,0,30721.728,64,15,1,-10921639,2875.072,2598,1844,4862,3774970,696.638,12.437,0.127,0.929
ID32564,32564,11,9.52,191.479,1113.532,0,31201.755,65,15,1,-10921639,3321.406,3034,2264,5474,4361006,772.815,11.445,0.122,0.938
ID32566,32566,11,8.976,117.537,1141.005,0,31201.755,65,15,1,-10921639,2888.97,2638,1887,4820,3793217,703.486,13.35,0.127,0.923
ID32464,32464,11,9.398,190.984,1111.948,0,31681.782,66,15,1,-10921639,3321.318,3020,2254,5572,4360890,753.856,10.384,0.123,0.966
ID32466,32466,11,9.072,121.356,1139.709,0,31681.782,66,15,1,-10921639,2909.059,2612,1754,4848,3819594,716.949,13.842,0.126,0.911
ID32505,32505,11,9.264,191.202,1110.916,0,32161.809,67,15,1,-10921639,3329.528,3088,2233,5463,4371670,705.041,13.289,0.123,1.032
ID32507,32507,11,9.225,126.949,1141.044,0,32161.809,67,15,1,-10921639,2951.693,2670,1950,4957,3875573,709.849,14.185,0.129,0.95
ID32525,32525,11,10.273,200.837,1106.18,0,32641.836,68,15,1,-10921639,3403.056,3105,2283,5971,4468213,830.715,10.184,0.128,0.928
ID32527,32527,11,9.173,129.766,1141.948,0,32641.836,68,15,1,-10921639,2980.317,2720,1971,4819,3913156,683.254,14.317,0.13,1.002
ID32545,32545,11,10.042,202.744,1105.678,0,33121.863,69,15,1,-10921639,3403.443,3104,2171,5634,4468721,784.605,11.44,0.128,0.984
ID32547,32547,11,9.143,132.852,1143.27,0,33121.863,69,15,1,-10921639,2978.598,2689,1913,4680,3910899,673.809,14.598,0.131,1.025
ID32484,32484,11,10.222,205.812,1103.418,0,33601.89,70,15,1,-10921639,3412.648,3122,2196,5579,4480807,792.308,12.342,0.127,0.974
ID32486,32486,11,10.011,142.319,1145.828,0,33601.89,70,15,1,-10921639,3010.532,2645,1949,5774,3952829,875.035,10.525,0.13,0.791
ID32624,32624,11,10.181,206.399,1104.663,0,34081.917,71,15,1,-10921639,3419.777,3104,2331,5880,4490167,821.434,13.764,0.126,0.935
ID32626,32626,11,9.607,143.417,1146.07,0,34081.917,71,15,1,-10921639,3040.997,2760,2013,4951,3992829,728.004,14.042,0.133,0.98
ID32603,32603,11,10.435,205.966,1107.174,0,34561.944,72,15,1,-10921639,3410.961,3066,2343,5935,4478592,851.452,10.322,0.128,0.908
ID32605,32605,11,9.773,144.397,1147.381,0,34561.944,72,15,1,-10921639,3015.542,2676,1984,5288,3959407,783.915,13.505,0.132,0.899
ID32668,32668,11,11.007,206.625,1105.413,0,35041.971,73,15,1,-10921639,3430.331,3057,2285,6219,4504024,911.049,11.634,0.13,0.868
ID32670,32670,11,9.957,144.354,1146.805,0,35041.971,73,15,1,-10921639,3032.599,2682,1922,5404,3981803,794.383,12.695,0.135,0.906
ID32646,32646,11,11.006,206.698,1102.599,0,35521.998,74,15,1,-10921639,3448.74,3066,2232,6397,4528195,909.324,11.777,0.13,0.875
ID32648,32648,11,9.923,147.321,1142.17,0,35521.998,74,15,1,-10921639,3082.07,2747,2048,5383,4046758,773.161,14.109,0.134,0.941
ID32781,32781,11,11.699,208.057,1096.821,0,36002.025,75,15,1,-10921639,3471.779,3029,2345,6784,4558446,999.611,10.688,0.135,0.828
ID32783,32783,11,9.747,149.157,1140.957,0,36002.025,75,15,1,-10921639,3082.133,2765,2026,4990,4046840,740.508,13.863,0.133,0.977
ID32736,32736,11,11.233,214.938,1085.763,0,36482.052,76,15,1,-10921639,3495.874,3146,2374,6258,4590082,882.45,10.396,0.137,0.955
ID32738,32738,11,9.765,150.115,1140.15,0,36482.052,76,15,1,-10921639,3101.032,2820,2010,5151,4071655,711.42,14.086,0.136,1.047
ID32691,32691,11,10.761,217.182,1088.556,0,36962.079,77,15,1,-10921639,3494.995,3168,2345,5766,4588929,829.157,13.515,0.134,0.999
ID32693,32693,11,9.638,151.396,1138.966,0,36962.079,77,15,1,-10921639,3098.918,2795,2081,4987,4068879,713.833,14.608,0.133,1.018
ID32714,32714,11,10.299,216.362,1089.788,0,37442.106,78,15,1,-10921639,3464.53,3161,2339,5871,4548928,777.608,14.257,0.13,1.023
ID32716,32716,11,9.949,152.289,1137.063,0,37442.106,78,15,1,-10921639,3124.601,2815,1986,5168,4102601,758.876,13.872,0.134,0.975
ID32759,32759,11,11.045,213.573,1088.1,0,37922.133,79,15,1,-10921639,3483.837,3129,2302,5795,4574278,880.878,11.809,0.135,0.943
ID32761,32761,11,9.912,154.675,1137.523,0,37922.133,79,15,1,-10921639,3120.094,2796,2008,5151,4096684,747.341,14.27,0.134,0.988
ID32875,32875,11,11.126,212.426,1089.719,0,38402.16,80,15,1,-10921639,3481.134,3127,2095,6033,4570729,905.256,10.46,0.135,0.917
ID32877,32877,11,10.081,156.453,1137.044,0,38402.16,80,15,1,-10921639,3144.239,2841,2093,5244,4128386,756.021,13.337,0.137,1.004
ID32805,32805,11,10.914,211.223,1093.205,0,38882.187,81,15,1,-10921639,3479.17,3131,2272,5805,4568150,837.211,13.805,0.137,1.001
ID32807,32807,11,10.126,158.676,1135.521,0,38882.187,81,15,1,-10921639,3162.292,2861,2036,5387,4152089,766.073,14.306,0.136,0.986
ID33066,33066,11,11.138,212.134,1091.227,0,39362.214,82,15,1,-10921639,3472.651,3085,2287,5974,4559591,894.273,14.216,0.137,0.937
