Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID283230,283230,2,2.778,248.526,306.805,0,13920.435,29,15,1,-10921639,3203.224,3186,2680,3806,4205833,206.123,57,0.026,0.794
ID283249,283249,2,2.634,257.845,305.356,0,14400.45,30,15,1,-10921639,3181.138,3176,2587,3820,4176834,220.34,57,0.022,0.611
ID283305,283305,2,2.649,254.737,299.419,0,14880.465,31,15,1,-10921639,3185.03,3171,2704,3704,4181945,196.389,17.984,0.023,0.744
ID283286,283286,2,2.613,265.012,286.569,0,15360.48,32,15,1,-10921639,3216.829,3203,2602,3802,4223696,210.435,14.84,0.021,0.643
ID283268,283268,2,2.596,269.291,283.692,0,15840.495,33,15,1,-10921639,3234.528,3232,2680,3892,4246935,203.957,16.211,0.023,0.705
ID283360,283360,2,2.714,273.346,277.189,0,16320.51,34,15,1,-10921639,3254.977,3249,2585,3990,4273785,207.089,18.207,0.024,0.736
ID283395,283395,2,2.593,269.451,273.854,0,16800.525,35,15,1,-10921639,3244.72,3241,2714,3775,4260317,197.714,54.45,0.022,0.695
ID283323,283323,2,2.456,271.465,272.273,0,17280.54,36,15,1,-10921639,3238.107,3225,2645,3996,4251634,200.94,47.894,0.018,0.578
ID283341,283341,2,2.592,270.612,272.897,0,17760.555,37,15,1,-10921639,3239.418,3233,2678,3913,4253356,199.462,17.126,0.022,0.713
ID283377,283377,2,2.613,274.195,265.426,0,18240.57,38,15,1,-10921639,3269.794,3267,2725,3882,4293240,201.787,57,0.022,0.711
ID283412,283412,2,2.681,276.245,272.269,0,18720.585,39,15,1,-10921639,3262.407,3260,2737,3865,4283541,195.931,13.291,0.024,0.783
ID283430,283430,2,2.709,276.512,276.361,0,19200.6,40,15,1,-10921639,3253.648,3246,2762,3837,4272040,206.608,17.459,0.024,0.742
ID283464,283464,2,2.632,273.702,273.957,0,19680.615,41,15,1,-10921639,3229.314,3224,2606,3818,4240089,206.398,17.762,0.023,0.703
ID283497,283497,2,2.761,268.114,280.404,0,20160.63,42,15,1,-10921639,3231.931,3223,2624,3842,4243525,207.966,17.018,0.025,0.763
ID283447,283447,2,2.528,260.776,272.047,0,20640.645,43,15,1,-10921639,3201.793,3194,2652,3900,4203954,207.15,15.236,0.021,0.631
ID283514,283514,2,2.493,252.469,269.556,0,21120.66,44,15,1,-10921639,3177.098,3182,2614,3836,4171530,207.236,16.141,0.021,0.623
ID283481,283481,2,2.473,247.02,271.265,0,21600.675,45,15,1,-10921639,3153.011,3148,2482,3868,4139903,206.31,16.15,0.022,0.657
ID283530,283530,2,2.473,243.286,271.927,0,22080.69,46,15,1,-10921639,3157.998,3154,2560,3823,4146451,201.199,18.711,0.024,0.731
ID283565,283565,2,2.287,238.05,273.123,0,22560.705,47,15,1,-10921639,3119.735,3113,2621,3740,4096212,190.814,16.858,0.019,0.62
ID283549,283549,2,2.232,242.658,278.107,0,23040.72,48,15,1,-10921639,3089.369,3083,2457,3699,4056341,183.102,12.275,0.018,0.6
ID283583,283583,2,2.379,246.561,271.857,0,23520.735,49,15,1,-10921639,3125.248,3124,2577,3665,4103451,183.372,15.132,0.022,0.722
ID283657,283657,2,2.379,253.115,268.088,0,24000.75,50,15,1,-10921639,3151.46,3145,2441,3747,4137867,189.006,50.298,0.02,0.66
ID283601,283601,2,2.342,265.964,271.648,0,24480.765,51,15,1,-10921639,3158.78,3158,2592,3835,4147478,191.235,57,0.02,0.643
ID283637,283637,2,2.269,269.722,278.454,0,24960.78,52,15,1,-10921639,3150.902,3161,2509,3803,4137134,185.92,52.33,0.02,0.657
ID283694,283694,2,2.178,271.706,282.836,0,25440.795,53,15,1,-10921639,3143.928,3136,2616,3746,4127978,181.49,57,0.018,0.599
ID283677,283677,2,2.185,274.046,282.884,0,25920.81,54,15,1,-10921639,3120.987,3119,2519,3808,4097856,186.445,45.124,0.018,0.592
ID283621,283621,2,2.319,276.989,287.879,0,26400.825,55,15,1,-10921639,3150.578,3156,2657,3684,4136709,188.039,53.124,0.021,0.685
ID283713,283713,2,2.271,280.486,291.104,0,26880.84,56,15,1,-10921639,3134.975,3135,2493,3769,4116222,194.558,47.329,0.019,0.601
ID283730,283730,2,2.323,277.693,291.239,0,27360.855,57,15,1,-10921639,3126.582,3117,2556,3701,4105202,189.139,15.839,0.02,0.645
ID283747,283747,2,2.334,269.632,304.074,0,27840.87,58,15,1,-10921639,3088.753,3087,2567,3740,4055533,191.352,54.312,0.021,0.65
ID283764,283764,2,2.445,264.673,318.84,0,28320.885,59,15,1,-10921639,3063.928,3058,2571,3771,4022937,201.502,57,0.022,0.665
ID283779,283779,2,2.143,264.89,324.604,0,28800.9,60,15,1,-10921639,3019.513,3017,2524,3653,3964621,185.935,17.046,0.018,0.563
ID283796,283796,2,2.166,260.174,326.633,0,29280.915,61,15,1,-10921639,3003.524,3000,2442,3531,3943627,193.648,17.883,0.018,0.562
ID283847,283847,2,2.23,255.578,330.561,0,29760.93,62,15,1,-10921639,2996.771,2986,2447,3628,3934760,184.156,17.124,0.02,0.651
ID283813,283813,2,2.021,248.281,326.356,0,30240.945,63,15,1,-10921639,2988.559,2989,2379,3606,3923978,176.893,14.188,0.018,0.599
ID283830,283830,2,2,248.005,327.678,0,30720.96,64,15,1,-10921639,2965.414,2964,2387,3511,3893588,176.951,15.42,0.017,0.553
ID283864,283864,2,2.161,248.515,325.164,0,31200.975,65,15,1,-10921639,2977.666,2971,2502,3665,3909675,183.074,12.905,0.019,0.597
ID283883,283883,2,2.015,244.701,327.328,0,31680.99,66,15,1,-10921639,2959.145,2965,2390,3457,3885358,175.73,46.832,0.019,0.614
ID283902,283902,2,2.039,240.501,324.588,0,32161.005,67,15,1,-10921639,2961.345,2959,2453,3546,3888246,177.728,57,0.019,0.611
ID283942,283942,2,2.071,238.827,322.86,0,32641.02,68,15,1,-10921639,2960.155,2960,2469,3517,3886683,183.612,57,0.019,0.59
ID283921,283921,2,2.144,238.078,320.135,0,33121.035,69,15,1,-10921639,2960.785,2960,2516,3502,3887511,175.128,15.469,0.02,0.649
ID284019,284019,2,2.053,240.745,315.642,0,33601.05,70,15,1,-10921639,2964.874,2967,2403,3508,3892880,183.944,16.462,0.019,0.586
ID283963,283963,2,2.023,238.216,313.607,0,34081.065,71,15,1,-10921639,2960.726,2955,2354,3582,3887433,183.952,38.515,0.017,0.524
ID284000,284000,2,1.944,236.167,312.089,0,34561.08,72,15,1,-10921639,2960.861,2958,2427,3496,3887611,177.854,32.941,0.015,0.504
ID283981,283981,2,1.965,235.777,313.169,0,35041.095,73,15,1,-10921639,2948.839,2950,2366,3571,3871826,181.462,12.924,0.017,0.535
ID284057,284057,2,1.911,232.944,311.263,0,35521.11,74,15,1,-10921639,2954.26,2949,2472,3515,3878943,165.985,44.714,0.016,0.568
ID284038,284038,2,2.146,235.084,305.485,0,36001.125,75,15,1,-10921639,2965.337,2957,2466,3553,3893487,179.292,54.11,0.019,0.602
ID284094,284094,2,2.171,229.347,299.964,0,36481.14,76,15,1,-10921639,2972.472,2968,2494,3630,3902856,182.212,57,0.019,0.62
ID284076,284076,2,2.096,226.508,297.12,0,36961.155,77,15,1,-10921639,2973.647,2970,2395,3680,3904399,191.897,10.155,0.018,0.561
ID284112,284112,2,2.249,224.273,298.713,0,37441.17,78,15,1,-10921639,2970.062,2959,2430,3496,3899692,186.98,53.289,0.022,0.676
ID284131,284131,2,2.12,221.621,294.751,0,37921.185,79,15,1,-10921639,2947.398,2942,2329,3506,3869933,183.019,24.103,0.02,0.627
ID284149,284149,2,2.083,217.533,290.709,0,38401.2,80,15,1,-10921639,2930.704,2933,2507,3400,3848014,171.165,57,0.019,0.635
ID284208,284208,2,2.017,209.091,294.22,0,38881.215,81,15,1,-10921639,2902.029,2897,2340,3484,3810364,176.768,53.16,0.019,0.598
ID284174,284174,2,2.121,204.686,289.245,0,39361.23,82,15,1,-10921639,2902.334,2899,2406,3404,3810764,176.251,57,0.02,0.658
ID284173,284173,2,1.827,202.734,289.792,0,39841.245,83,15,1,-10921639,2889.236,2901,2415,3320,3793567,172.599,29.917,0.017,0.558
ID284246,284246,2,2.242,195.714,293.428,0,40321.26,84,15,1,-10921639,2880.829,2877,2416,3422,3782528,172.593,17.741,0.023,0.754
ID284227,284227,2,1.938,194.387,293.151,0,40801.275,85,15,1,-10921639,2858.58,2862,2302,3348,3753316,176.024,26.989,0.018,0.577
ID284283,284283,2,2.12,190.221,296.43,0,41281.29,86,15,1,-10921639,2858.653,2855,2337,3332,3753411,165.606,29.813,0.022,0.753
ID284264,284264,2,1.977,189.083,292.914,0,41761.305,87,15,1,-10921639,2850.907,2847,2420,3465,3743241,176.074,21.193,0.02,0.631
ID284301,284301,2,2.007,190.111,292.932,0,42241.32,88,15,1,-10921639,2852.805,2853,2397,3367,3745733,170.276,57,0.021,0.683
ID284321,284321,2,2.091,191.162,288.023,0,42721.335,89,15,1,-10921639,2863.046,2864,2378,3339,3759180,170.994,57,0.022,0.706
ID284392,284392,2,2.038,188.453,286.715,0,43201.35,90,15,1,-10921639,2858.501,2864,2358,3394,3753212,168.854,17.54,0.02,0.676
ID284409,284409,2,2.104,185.782,283.776,0,43681.365,91,15,1,-10921639,2865.557,2858,2372,3406,3762476,178.998,57,0.022,0.679
ID284355,284355,2,1.954,184.982,283.092,0,44161.38,92,15,1,-10921639,2852.996,2843,2340,3406,3745984,182.225,57,0.017,0.521
ID284337,284337,2,2.164,189.448,281.991,0,44641.395,93,15,1,-10921639,2887.685,2891,2429,3426,3791531,181.815,52.698,0.023,0.711
ID284426,284426,2,2.239,188.701,277.516,0,45121.41,94,15,1,-10921639,2893.625,2892,2362,3426,3799329,183.719,23.536,0.023,0.71
ID284372,284372,2,2.118,190.227,279.302,0,45601.425,95,15,1,-10921639,2896.349,2893,2394,3466,3802906,170.359,19.107,0.022,0.733
ID284446,284446,2,2.062,187.353,279.431,0,46081.44,96,15,1,-10921639,2871.834,2858,2260,3509,3770718,179.203,49.705,0.021,0.672
ID284478,284478,2,2.044,188.724,275.965,0,46561.455,97,15,1,-10921639,2874.953,2876,2300,3440,3774813,170.324,53.848,0.019,0.636
ID284462,284462,2,2.028,188.371,274.451,0,47041.47,98,15,1,-10921639,2879.995,2882,2353,3418,3781434,167.243,48.641,0.021,0.694
ID284494,284494,2,2.093,189.654,274.144,0,47521.485,99,15,1,-10921639,2881.874,2881,2390,3349,3783901,179.392,21.375,0.022,0.679
ID284587,284587,2,2.148,190.092,272.664,0,48001.5,100,15,1,-10921639,2875.837,2869,2396,3494,3775974,175.863,57,0.021,0.688
ID284546,284546,2,2.223,191.956,267.92,0,48481.515,101,15,1,-10921639,2898.654,2890,2368,3488,3805933,178.893,53.384,0.024,0.745
ID284529,284529,2,2.246,191.616,265.57,0,48961.53,102,15,1,-10921639,2907.23,2905,2325,3459,3817193,183.761,15.965,0.023,0.723
ID284512,284512,2,2.19,190.976,259.674,0,49441.545,103,15,1,-10921639,2894.087,2885,2268,3392,3799936,177.985,17.846,0.022,0.706
ID284566,284566,2,2.309,190.809,254.603,0,49921.56,104,15,1,-10921639,2928.245,2926,2485,3426,3844786,171.888,29.366,0.026,0.859
ID284625,284625,2,2.143,191.113,252.926,0,50401.575,105,15,1,-10921639,2893.173,2893,2458,3401,3798736,165.548,57,0.023,0.774
ID284607,284607,2,2.063,189.305,253.064,0,50881.59,106,15,1,-10921639,2893.254,2894,2337,3383,3798842,170.851,20.493,0.021,0.683
ID284642,284642,2,2.197,189.962,253.938,0,51361.605,107,15,1,-10921639,2912.303,2907,2438,3455,3823854,178.726,18.065,0.023,0.723
ID284661,284661,2,2.131,189.039,251.52,0,51841.62,108,15,1,-10921639,2899.794,2896,2391,3384,3807429,177.301,26.211,0.021,0.672
ID284679,284679,2,2.233,188.017,251.257,0,52321.635,109,15,1,-10921639,2901.95,2904,2404,3388,3810261,172.602,57,0.023,0.764
ID284773,284773,2,2.221,187.578,250.547,0,52801.65,110,15,1,-10921639,2897.027,2894,2419,3414,3803797,181.87,17.881,0.021,0.669
ID284758,284758,2,2.218,187.935,252.702,0,53281.665,111,15,1,-10921639,2900.101,2904,2366,3467,3807832,179.592,54.629,0.024,0.763
ID284743,284743,2,2.19,185.604,248.529,0,53761.68,112,15,1,-10921639,2879.573,2883,2359,3520,3780879,196.215,52.161,0.021,0.597
ID284696,284696,2,2.237,186.141,248.033,0,54241.695,113,15,1,-10921639,2887.735,2887,2249,3407,3791596,177.58,21.546,0.023,0.74
ID284710,284710,2,2.319,185.092,245.288,0,54721.71,114,15,1,-10921639,2890.944,2878,2404,3525,3795809,192.721,15.556,0.023,0.665
ID284725,284725,2,2.25,183.249,246.924,0,55201.725,115,15,1,-10921639,2871.308,2866,2353,3425,3770027,186.479,18.387,0.023,0.681
ID284789,284789,2,2.342,179.224,250.872,0,55681.74,116,15,1,-10921639,2875.436,2874,2134,3398,3775448,182.746,57,0.025,0.781
ID284806,284806,2,2.414,170.779,257.599,0,56161.755,117,15,1,-10921639,2839.518,2839,2325,3394,3728287,179.123,17.719,0.027,0.819
ID284820,284820,2,2.237,166.155,256.987,0,56641.77,118,15,1,-10921639,2820.166,2813,2357,3407,3702878,176.403,53.001,0.024,0.752
ID284836,284836,2,2.298,161.995,257.974,0,57121.785,119,15,1,-10921639,2799.325,2796,2351,3340,3675514,183.813,57,0.026,0.766
ID284945,284945,2,2.129,157.804,258.236,0,57601.8,120,15,1,-10921639,2757.104,2752,2164,3195,3620077,179.025,24.103,0.023,0.681
ID284870,284870,2,2.084,155.681,260.913,0,58081.815,121,15,1,-10921639,2746.484,2751,2198,3245,3606133,168.285,51.587,0.022,0.703
ID284899,284899,2,2.277,151.072,264.75,0,58561.83,122,15,1,-10921639,2733.915,2722,2241,3228,3589630,182.921,51.163,0.027,0.782
ID285004,285004,2,2.201,147.646,267.689,0,59041.845,123,15,1,-10921639,2716.196,2717,2069,3261,3566365,179.187,17.504,0.023,0.688
ID284931,284931,2,2.224,145.801,267.543,0,59521.86,124,15,1,-10921639,2705.344,2702,2180,3256,3552117,174.083,57,0.026,0.794
ID284886,284886,2,2.215,144.075,266.999,0,60001.875,125,15,1,-10921639,2698.847,2695,2206,3256,3543586,185.313,53.84,0.024,0.674
ID284857,284857,2,2.179,145.022,267.691,0,60481.89,126,15,1,-10921639,2701.657,2708,2156,3248,3547275,176.455,51.219,0.024,0.728
ID285090,285090,2,2.351,143.943,270.952,0,60961.905,127,15,1,-10921639,2713.588,2705,2228,3278,3562941,177.727,18.534,0.027,0.817
ID284993,284993,2,2.226,141.439,271.605,0,61441.92,128,15,1,-10921639,2684.412,2689,2106,3208,3524633,174.922,18.902,0.025,0.751
ID284918,284918,2,2.375,141.182,270.903,0,61921.935,129,15,1,-10921639,2718.063,2718,2169,3334,3568817,181.423,17.73,0.029,0.837
ID284964,284964,2,2.34,140.715,270.793,0,62401.95,130,15,1,-10921639,2706.842,2707,2220,3261,3554084,173.455,57,0.029,0.87
ID285074,285074,2,2.29,140.806,270.952,0,62881.965,131,15,1,-10921639,2709.81,2707,2189,3204,3557980,172,57,0.027,0.833
ID285131,285131,2,2.382,142.437,271.097,0,63361.98,132,15,1,-10921639,2703.405,2691,2173,3250,3549571,188.922,57,0.027,0.758
ID284978,284978,2,2.434,142.951,272.108,0,63841.995,133,15,1,-10921639,2715.787,2716,2172,3270,3565828,177.074,20.41,0.03,0.896
ID285046,285046,2,2.242,144.815,272.726,0,64322.01,134,15,1,-10921639,2707.387,2704,2074,3188,3554799,175.481,51.245,0.026,0.787
ID285020,285020,2,2.341,145.128,271.864,0,64802.025,135,15,1,-10921639,2713.336,2724,2142,3291,3562610,184.956,18.465,0.027,0.776
ID285033,285033,2,2.429,144.783,270.669,0,65282.04,136,15,1,-10921639,2717.995,2720,2192,3286,3568728,178.156,23.358,0.029,0.862
ID285117,285117,2,2.348,145.149,271.286,0,65762.055,137,15,1,-10921639,2713.706,2700,2238,3245,3563096,181.457,54.253,0.028,0.823
ID285059,285059,2,2.412,145.802,271.448,0,66242.07,138,15,1,-10921639,2721.89,2723,2204,3232,3573841,184.167,17.823,0.028,0.799
ID285103,285103,2,2.402,144.885,271.149,0,66722.085,139,15,1,-10921639,2713.786,2700,2215,3296,3563201,183.926,18.133,0.029,0.837
ID285145,285145,2,2.483,141.321,271.14,0,67202.1,140,15,1,-10921639,2702.336,2697,2149,3274,3548167,181.691,57,0.03,0.871
ID285170,285170,2,2.627,139.906,269.927,0,67682.115,141,15,1,-10921639,2710.491,2711,2028,3361,3558875,186.823,17.203,0.034,0.941
ID285157,285157,2,2.481,139.286,272.199,0,68162.13,142,15,1,-10921639,2686.369,2682,2066,3296,3527203,196.091,54.546,0.028,0.751
ID285184,285184,2,2.403,137.288,272.352,0,68642.145,143,15,1,-10921639,2682.217,2682,2243,3203,3521751,176.439,53.983,0.028,0.835
ID285196,285196,2,2.386,138.16,274.486,0,69122.16,144,15,1,-10921639,2671.374,2669,2077,3168,3507514,176.429,17.758,0.029,0.845
ID285242,285242,2,2.327,137.186,277.129,0,69602.175,145,15,1,-10921639,2666.759,2667,2133,3280,3501455,186.59,51.969,0.027,0.761
ID285209,285209,2,2.318,137.004,276.927,0,70082.19,146,15,1,-10921639,2646.315,2647,2211,3239,3474612,186.569,57,0.026,0.727
ID285225,285225,2,2.336,135.179,277.325,0,70562.205,147,15,1,-10921639,2652.331,2649,2151,3195,3482510,178.031,53.857,0.028,0.808
ID285282,285282,2,2.345,136.153,278.635,0,71042.22,148,15,1,-10921639,2652.265,2642,2132,3233,3482424,185.946,57,0.027,0.754
ID285255,285255,2,2.538,136.062,277.956,0,71522.235,149,15,1,-10921639,2656.482,2648,1940,3279,3487961,193.1,57,0.03,0.794
ID285269,285269,2,2.472,134.701,277.239,0,72002.25,150,15,1,-10921639,2640.832,2639,2108,3090,3467412,177.338,16.525,0.03,0.864
ID285297,285297,2,2.662,134.745,274.359,0,72482.265,151,15,1,-10921639,2665.644,2657,2077,3240,3499990,201.174,15.7,0.031,0.797
ID285373,285373,2,2.907,133.368,274.376,0,72962.28,152,15,1,-10921639,2685.61,2679,2185,3273,3526206,206.351,15.435,0.039,0.977
ID285311,285311,2,2.899,133.264,276.992,0,73442.295,153,15,1,-10921639,2660.314,2641,2168,3360,3492992,224.392,53.82,0.033,0.768
ID285357,285357,2,4.399,126.19,278.496,0,73922.31,154,15,1,-10921639,2732.452,2667,2041,3712,3587710,331.16,15.518,0.056,0.882
ID285386,285386,2,4.51,129.674,279.545,0,74402.325,155,15,1,-10921639,2728.743,2633,1958,4069,3582840,371.047,9.944,0.055,0.773
ID285401,285401,2,4.418,132.058,278.621,0,74882.34,156,15,1,-10921639,2740.082,2652,2042,3836,3597728,352.19,10.135,0.054,0.798
ID285327,285327,2,4.366,134.882,277.914,0,75362.355,157,15,1,-10921639,2758.303,2679,1922,3928,3621652,342.35,14.551,0.053,0.81
ID285342,285342,2,4.487,136.386,276.37,0,75842.37,158,15,1,-10921639,2785.296,2723,2150,3793,3657094,326.695,16.566,0.057,0.926
ID285416,285416,2,4.293,135.387,275.849,0,76322.385,159,15,1,-10921639,2766.514,2706,2132,3822,3632433,320.715,17.298,0.056,0.919
ID285448,285448,2,3.67,132.365,273.874,0,76802.4,160,15,1,-10921639,2755.212,2726,2081,3488,3617594,275.933,17.965,0.057,1.073
ID285431,285431,2,3.731,132.788,273.287,0,77282.415,161,15,1,-10921639,2748.839,2724,2034,3605,3609226,290.172,18.625,0.055,0.996
ID285464,285464,2,3.683,142.947,272.451,0,77762.43,162,15,1,-10921639,2800.241,2786,2046,3550,3676716,248.203,18.132,0.056,1.195
ID285481,285481,2,2.195,145.421,269.012,0,78242.445,163,15,1,-10921639,2696.057,2691,2113,3305,3539923,189.488,57,0.026,0.725
ID285515,285515,2,1.888,143.37,259.139,0,78722.46,164,15,1,-10921639,2633.158,2632,2080,3273,3457337,168.372,19.995,0.017,0.519
ID285498,285498,2,1.989,142.849,256.43,0,79202.475,165,15,1,-10921639,2632.088,2627,2144,3200,3455931,171.107,15.152,0.022,0.674
ID282825,282825,3,2.687,1152.899,40.441,0,0,0,15,1,-10921639,2644.984,2645,2167,3165,3472864,178.955,18.106,0.037,1.055
ID282972,282972,3,2.52,1152.006,42.054,0,480.015,1,15,1,-10921639,2626.484,2626,2123,3096,3448573,182.477,18.844,0.035,0.977
ID282804,282804,3,2.545,1150.683,40.533,0,960.03,2,15,1,-10921639,2619.823,2612,2111,3166,3439827,171.773,26.133,0.037,1.094
ID282909,282909,3,2.642,1152.597,49.138,0,1440.045,3,15,1,-10921639,2621.864,2621,2092,3119,3442507,184.693,55.416,0.038,1.045
ID283014,283014,3,2.418,1151.222,48.796,0,1920.06,4,15,1,-10921639,2592.351,2595,1978,3243,3403757,183.13,23.356,0.034,0.918
ID282720,282720,3,2.662,1153.367,45.452,0,2400.075,5,15,1,-10921639,2623.14,2625,2047,3190,3444183,177.649,24.518,0.04,1.13
ID282992,282992,3,2.667,1144.127,43.618,0,2880.09,6,15,1,-10921639,2636.841,2623,2164,3179,3462172,190.12,57,0.038,1.019
ID282762,282762,3,2.835,1144.704,50.374,0,3360.105,7,15,1,-10921639,2650.71,2640,2060,3324,3480382,194.474,17.37,0.04,1.045
ID282847,282847,3,2.756,1145.389,56.297,0,3840.12,8,15,1,-10921639,2640.018,2632,2091,3147,3466343,183.142,57,0.041,1.139
ID282619,282619,3,2.615,1149.051,60.84,0,4320.135,9,15,1,-10921639,2615.308,2603,2187,3178,3433900,174.815,54.853,0.036,1.05
ID282699,282699,3,2.796,1150.979,56.471,0,4800.15,10,15,1,-10921639,2603.792,2591,2143,3216,3418779,191.416,18.031,0.039,1.021
ID282868,282868,3,2.77,1154.845,61.526,0,5280.165,11,15,1,-10921639,2593.238,2585,2049,3147,3404922,183.438,57,0.042,1.139
ID282931,282931,3,2.475,1154.61,57.755,0,5760.18,12,15,1,-10921639,2574.268,2569,2002,3083,3380014,175.173,57,0.038,1.064
ID282679,282679,3,2.396,1154.745,55.796,0,6240.195,13,15,1,-10921639,2554.057,2552,2014,3241,3353477,181.672,57,0.035,0.962
ID282889,282889,3,2.719,1153.074,59.636,0,6720.21,14,15,1,-10921639,2596.903,2595,1933,3069,3409734,180.876,23.718,0.041,1.133
ID282951,282951,3,2.625,1151.496,61.79,0,7200.225,15,15,1,-10921639,2595.71,2585,1947,3140,3408167,177.591,53.126,0.039,1.084
ID282742,282742,3,2.653,1149.788,65.291,0,7680.24,16,15,1,-10921639,2599.715,2589,2034,3121,3413426,182.087,24.156,0.038,1.055
ID282640,282640,3,2.518,1148.807,67.938,0,8160.255,17,15,1,-10921639,2590.86,2590,2095,3159,3401799,171.461,23.446,0.036,1.047
ID282783,282783,3,2.654,1148.14,65.907,0,8640.27,18,15,1,-10921639,2602.235,2596,2155,3129,3416734,175.354,23.657,0.038,1.096
ID282659,282659,3,2.673,1146.503,65.602,0,9120.285,19,15,1,-10921639,2607.307,2602,2113,3126,3423394,172.419,23.785,0.04,1.151
ID283037,283037,3,2.777,1146.214,65.961,0,9600.3,20,15,1,-10921639,2606.762,2604,2130,3139,3422678,183.524,18.012,0.041,1.113
ID283057,283057,3,2.734,1146.235,65.115,0,10080.315,21,15,1,-10921639,2598.069,2598,2070,3114,3411265,178.525,23.427,0.041,1.145
ID283119,283119,3,2.746,1149.103,66.847,0,10560.33,22,15,1,-10921639,2587.905,2589,2009,3163,3397919,191.877,17.756,0.04,1.028
ID283098,283098,3,2.698,1152.804,68.879,0,11040.345,23,15,1,-10921639,2589.167,2581,2109,3123,3399576,179.269,54.195,0.04,1.108
ID283076,283076,3,2.499,1158.604,71.063,0,11520.36,24,15,1,-10921639,2549.556,2553,1979,3092,3347567,173.864,53.392,0.058,1.62
ID283139,283139,3,2.394,1158.948,72.645,0,12000.375,25,15,1,-10921639,2530.781,2530,2014,3008,3322915,175.376,54.069,0.055,1.515
ID283160,283160,3,2.122,1161.342,68.687,0,12480.39,26,15,1,-10921639,2514.024,2511,1999,3013,3300914,164.81,47.451,0.077,2.181
ID283184,283184,3,2.346,1160.401,67.353,0,12960.405,27,15,1,-10921639,2520.349,2521,2076,3067,3309218,165.552,50.356,0.068,1.937
ID283205,283205,3,2.532,1158.871,67.814,0,13440.42,28,15,1,-10921639,2547.122,2545,2114,3071,3344371,172.534,53.277,0.06,1.683
ID283224,283224,3,2.34,1160.654,66.514,0,13920.435,29,15,1,-10921639,2523.596,2521,1990,3057,3313482,166.279,48.83,0.074,2.097
