Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID69972,69972,11,32.608,492.008,954.261,0,61924.515,129,15,1,-10921639,5197.308,4818,1913,9778,6824066,2059.232,16.936,0.408,1.463
ID70115,70115,11,32.774,493.636,954.814,0,62404.55,130,15,1,-10921639,5226.536,4891,2059,10098,6862442,2028.661,17.144,0.411,1.501
ID70092,70092,11,33.502,492.898,956.139,0,62884.585,131,15,1,-10921639,5304.135,4954,2062,10370,6964329,2051.701,16.968,0.415,1.518
ID70043,70043,11,34.039,494.055,956.22,0,63364.62,132,15,1,-10921639,5372.338,5082,2133,10348,7053880,2037.189,16.822,0.421,1.563
ID70067,70067,11,34.603,496.132,955.033,0,63844.655,133,15,1,-10921639,5420.745,5088,2207,10262,7117438,2070.736,17.437,0.425,1.562
ID70138,70138,11,35.221,497.929,954.632,0,64324.69,134,15,1,-10921639,5466.564,5175,2035,10630,7177598,2183.076,17.076,0.428,1.502
ID70186,70186,11,35.651,500.067,954.931,0,64804.725,135,15,1,-10921639,5478.269,4975,2165,10593,7192967,2269.88,16.63,0.429,1.449
ID70162,70162,11,36.829,500.59,955.028,0,65284.76,136,15,1,-10921639,5589.97,5091,2042,11371,7339630,2384.695,16.863,0.434,1.419
ID70210,70210,11,35.609,501.09,953.548,0,65764.795,137,15,1,-10921639,5552.499,5202,2196,10275,7290431,2168.973,17.231,0.429,1.536
ID70258,70258,11,36.145,503.139,952.422,0,66244.83,138,15,1,-10921639,5613.596,5263,2221,10869,7370652,2191.377,17.335,0.433,1.548
ID70234,70234,11,35.88,504.436,952.533,0,66724.865,139,15,1,-10921639,5632.058,5372,2346,10576,7394892,2094.989,17.644,0.435,1.631
ID70282,70282,11,36.603,501.023,955.65,0,67204.9,140,15,1,-10921639,5685.876,5379,1992,11369,7465555,2265.123,17.108,0.439,1.531
ID70332,70332,11,36.575,502.805,959.115,0,67684.935,141,15,1,-10921639,5711.835,5431,2149,10659,7499639,2213.101,17.265,0.44,1.577
ID70307,70307,11,36.937,503.931,960.054,0,68164.97,142,15,1,-10921639,5791.703,5515,2256,11043,7604506,2161.071,17.552,0.443,1.644
ID70357,70357,11,38.381,506.685,961.95,0,68645.005,143,15,1,-10921639,5837.35,5488,2090,11570,7664440,2361.567,17.237,0.446,1.525
ID70484,70484,11,38.936,510.049,964.108,0,69125.04,144,15,1,-10921639,5902.203,5528,2181,11333,7749593,2388.993,16.995,0.448,1.528
ID70563,70563,11,39.796,513.765,964.708,0,69605.075,145,15,1,-10921639,5927.866,5479,2132,11742,7783288,2508.144,16.939,0.454,1.476
ID70382,70382,11,40.113,516.46,963.161,0,70085.11,146,15,1,-10921639,5950.035,5488,2237,11312,7812396,2480.629,16.506,0.457,1.504
ID70407,70407,11,40.199,519.16,961.626,0,70565.145,147,15,1,-10921639,5939.726,5512,2111,11514,7798860,2480.153,17.017,0.461,1.51
ID70432,70432,11,40.443,520.108,963.34,0,71045.18,148,15,1,-10921639,5992.327,5580,2065,11739,7867926,2540.678,17.044,0.458,1.482
ID70459,70459,11,41.134,519.574,966.548,0,71525.215,149,15,1,-10921639,6070.982,5668,2231,11838,7971200,2598.942,16.958,0.461,1.474
ID70511,70511,11,41.436,517.31,967.24,0,72005.25,150,15,1,-10921639,6081.069,5565,2188,12487,7984444,2688.728,16.209,0.462,1.43
ID70538,70538,11,41.496,514.968,968.174,0,72485.285,151,15,1,-10921639,6108.444,5654,2099,11954,8020387,2712.147,16.499,0.462,1.423
ID70618,70618,11,40.862,513.324,967.815,0,72965.32,152,15,1,-10921639,6066.073,5732,1939,12472,7964754,2638.283,16.652,0.462,1.453
ID70672,70672,11,40.355,514.573,967.689,0,73445.355,153,15,1,-10921639,6087.599,5848,2212,11845,7993017,2497.911,16.846,0.46,1.537
ID70699,70699,11,40.134,514.343,966.401,0,73925.39,154,15,1,-10921639,6077.835,5804,2059,11991,7980198,2498.772,17.209,0.457,1.525
ID70646,70646,11,40.318,515.444,963.449,0,74405.425,155,15,1,-10921639,6074.602,5731,2066,11975,7975952,2511.772,16.639,0.458,1.519
ID70592,70592,11,40.201,516.779,958.57,0,74885.46,156,15,1,-10921639,6047.28,5704,2081,11758,7940078,2498.342,16.905,0.458,1.52
ID70728,70728,11,40.683,515.986,956.466,0,75365.495,157,15,1,-10921639,6090.682,5741,2367,11605,7997065,2483.553,17.15,0.461,1.547
ID70787,70787,11,39.834,516.506,955.18,0,75845.53,158,15,1,-10921639,6033.543,5759,2188,11675,7922042,2471.445,17.047,0.455,1.526
ID70758,70758,11,40.112,517.583,953.972,0,76325.565,159,15,1,-10921639,6065.104,5732,2328,11500,7963481,2410.752,17.199,0.459,1.583
ID70817,70817,11,41.426,519.768,954.497,0,76805.6,160,15,1,-10921639,6096.859,5654,2052,11959,8005176,2595.35,16.312,0.465,1.491
ID70907,70907,11,40.965,517.73,952.976,0,77285.635,161,15,1,-10921639,6074.819,5706,2314,11541,7976238,2490.453,17.26,0.465,1.548
ID70847,70847,11,41.293,514.342,953.367,0,77765.67,162,15,1,-10921639,6068.439,5680,2179,11552,7967861,2533.63,17.133,0.468,1.528
ID70938,70938,11,41.972,513.738,953.005,0,78245.705,163,15,1,-10921639,6092.478,5659,2279,12062,7999424,2556.205,17.562,0.471,1.527
ID70877,70877,11,42.175,514.406,952.899,0,78725.74,164,15,1,-10921639,6131.462,5671,2247,12145,8050609,2611.687,17.152,0.469,1.499
ID70968,70968,11,41.261,509.89,953.918,0,79205.775,165,15,1,-10921639,6083.502,5749,2242,12413,7987638,2472.892,17.356,0.468,1.57
ID66957,66957,12,29.579,1135.813,995.32,0,0,0,15,1,-10921639,4680.21,3623,2197,12225,6145116,2482.101,10.235,0.315,0.903
ID67174,67174,12,27.847,1135.376,998.225,0,480.035,1,15,1,-10921639,4632.813,3792,2221,10632,6082883,2142.287,13.113,0.313,1.031
ID66981,66981,12,26.904,1135.52,999.461,0,960.07,2,15,1,-10921639,4610.375,3856,2340,10482,6053423,1986.566,13.257,0.312,1.104
ID67101,67101,12,27.118,1135.461,1001.048,0,1440.105,3,15,1,-10921639,4626.241,3876,2297,10113,6074254,2037.337,13.903,0.312,1.079
ID67269,67269,12,28.074,1135.331,999.914,0,1920.14,4,15,1,-10921639,4648.158,3764,2220,10957,6103031,2174.129,13.731,0.316,1.027
ID67077,67077,12,27.644,1134.943,1000.44,0,2400.175,5,15,1,-10921639,4646.516,3846,2223,10739,6100876,2098.527,13.015,0.314,1.058
ID67221,67221,12,27.523,1135.134,1000.199,0,2880.21,6,15,1,-10921639,4651.238,3801,2159,10403,6107075,2067.777,13.617,0.315,1.077
ID67053,67053,12,27.809,1134.914,998.499,0,3360.245,7,15,1,-10921639,4668.765,3911,2191,10669,6130089,2086.568,13.504,0.317,1.078
ID67196,67196,12,28.515,1134.505,995.834,0,3840.28,8,15,1,-10921639,4686.011,3829,2251,10990,6152732,2193.455,13.876,0.32,1.035
ID67004,67004,12,29.461,1132.388,993.8,0,4320.315,9,15,1,-10921639,4738.126,3719,2334,11768,6221160,2332.369,11.938,0.322,0.988
ID66885,66885,12,29.944,1130.142,996.134,0,4800.35,10,15,1,-10921639,4759.486,3763,2306,11998,6249205,2410.262,11.007,0.323,0.965
ID66933,66933,12,29.256,1129.166,997.019,0,5280.385,11,15,1,-10921639,4740.896,3816,2177,11315,6224797,2298.427,11.635,0.322,1.005
ID67294,67294,12,28.075,1126.79,995.198,0,5760.42,12,15,1,-10921639,4734.478,3948,2252,10353,6216370,2062.311,14.41,0.321,1.117
ID67029,67029,12,28.878,1125.794,990.979,0,6240.455,13,15,1,-10921639,4779.443,3959,2313,10856,6275409,2164.767,13.632,0.322,1.077
ID66909,66909,12,28.747,1125.328,988.139,0,6720.49,14,15,1,-10921639,4779.835,4012,2255,10634,6275924,2124.306,13.73,0.324,1.102
ID67341,67341,12,28.669,1124.977,988.756,0,7200.525,15,15,1,-10921639,4799.89,4037,2394,10251,6302256,2071.133,14.463,0.326,1.14
ID67149,67149,12,28.468,1125.354,988.941,0,7680.56,16,15,1,-10921639,4795.417,4002,2268,10231,6296383,2032.886,13.652,0.327,1.162
ID67318,67318,12,29.212,1125.534,989.254,0,8160.595,17,15,1,-10921639,4852.926,4032,2322,10712,6371892,2108.445,14.388,0.331,1.144
ID67245,67245,12,29.894,1125.087,989.925,0,8640.63,18,15,1,-10921639,4857.621,3961,2236,11316,6378057,2247.544,13.94,0.332,1.077
ID67126,67126,12,30.098,1122.699,993.066,0,9120.665,19,15,1,-10921639,4880.198,4032,2256,11077,6407700,2264.281,13.394,0.333,1.077
ID67391,67391,12,29.74,1121.784,994.807,0,9600.7,20,15,1,-10921639,4869.845,4042,2343,10708,6394106,2195.153,13.648,0.332,1.106
ID67463,67463,12,30.097,1120.174,996.193,0,10080.735,21,15,1,-10921639,4916.886,4087,2363,10735,6455871,2195.797,14.41,0.335,1.124
ID67367,67367,12,30.485,1119.045,997.004,0,10560.77,22,15,1,-10921639,4940.826,4084,2321,10652,6487304,2221.094,14.078,0.339,1.127
ID67439,67439,12,30.832,1117.723,999.26,0,11040.805,23,15,1,-10921639,4965.311,4103,2302,11596,6519453,2277.703,13.851,0.339,1.103
ID67415,67415,12,31.562,1118.49,1004.886,0,11520.84,24,15,1,-10921639,4976.141,3997,2314,11832,6533673,2406.896,13.669,0.344,1.058
ID67487,67487,12,30.96,1119.433,1006.993,0,12000.875,25,15,1,-10921639,4935.216,4032,2290,11318,6479938,2329.864,13.664,0.342,1.079
