Label,ID,Track ID,Quality,Position X ,Position Y,Position Z,Position T,Frame,Radius,Visibility,Manual Colour,Mean intensity,Median intensity ,Min Intensity,Max intensity,Total intensity,StD,Estimated diameter,Contrast,SNR
ID92480,92480,28,27.486,278.005,142.087,0,67203.64,140,15,1,-10921639,5669.271,4815,3129,10452,7443753,2088.748,14.755,0.248,1.078
ID92462,92462,28,26.617,276.855,143.446,0,67683.666,141,15,1,-10921639,5627.446,4883,3145,10083,7388837,1959.407,15.202,0.245,1.13
ID92426,92426,28,26.379,266.731,139.779,0,68163.692,142,15,1,-10921639,5571.269,4729,3090,10320,7315076,2023.218,14.382,0.242,1.075
ID92444,92444,28,25.705,264.312,136.819,0,68643.718,143,15,1,-10921639,5515.663,4725,3015,10383,7242065,1962.087,14.921,0.238,1.081
ID92515,92515,28,26.138,264.436,135.108,0,69123.744,144,15,1,-10921639,5556.254,4714,3073,10557,7295361,1988.232,14.544,0.241,1.086
ID92532,92532,28,26.208,264.396,133.864,0,69603.77,145,15,1,-10921639,5544.043,4664,3202,10426,7279329,2024.862,14.756,0.241,1.065
ID92602,92602,28,26.025,262.86,131.693,0,70083.796,146,15,1,-10921639,5539.298,4739,3079,10292,7273098,1994.277,14.812,0.241,1.08
ID92585,92585,28,25.886,259.077,131.495,0,70563.822,147,15,1,-10921639,5531.625,4752,3056,9857,7263024,1951.523,15.535,0.242,1.106
ID92498,92498,28,25.685,252.472,129.15,0,71043.848,148,15,1,-10921639,5506.046,4794,2971,9778,7229439,1907.676,15.442,0.241,1.121
ID92619,92619,28,25.964,243.551,124.459,0,71523.874,149,15,1,-10921639,5531.475,4747,2949,10321,7262827,2010.08,14.891,0.242,1.074
ID92708,92708,28,27.774,225.407,116.033,0,72003.9,150,15,1,-10921639,5540.327,4510,2900,11140,7274449,2248.735,13.356,0.25,0.984
ID92568,92568,28,27.415,207.946,108.497,0,72483.926,151,15,1,-10921639,5548.105,4657,2842,10705,7284662,2116.242,14.846,0.249,1.045
ID92655,92655,28,28.534,187.238,97.315,0,72963.952,152,15,1,-10921639,5586.966,4615,3014,10446,7335686,2183.851,14.682,0.257,1.045
ID92672,92672,28,28.606,181.067,96.595,0,73443.978,153,15,1,-10921639,5577.908,4698,3028,10619,7323793,2086.9,15.229,0.261,1.106
ID92636,92636,28,27.85,180.211,98.293,0,73924.004,154,15,1,-10921639,5561.6,4759,3040,10094,7302381,1980.736,15.666,0.261,1.161
ID92689,92689,28,28.001,175.613,102.658,0,74404.03,155,15,1,-10921639,5554.71,4804,3038,10185,7293334,1982.953,15.83,0.263,1.167
ID92549,92549,28,28.225,174.448,103.013,0,74884.056,156,15,1,-10921639,5555.17,4759,3020,10142,7293938,2006.871,15.614,0.264,1.155
ID92726,92726,28,29.364,168.846,104.104,0,75364.082,157,15,1,-10921639,5571.486,4637,2939,10750,7315361,2160.852,15.091,0.27,1.095
ID92745,92745,28,29.605,165.471,105.891,0,75844.108,158,15,1,-10921639,5588.069,4645,2878,11349,7337135,2175.607,15.052,0.271,1.096
ID92764,92764,28,29.56,161.568,108.339,0,76324.134,159,15,1,-10921639,5536.714,4542,2927,10836,7269705,2231.228,14.629,0.272,1.06
ID92783,92783,28,29.09,157.564,108.25,0,76804.16,160,15,1,-10921639,5526.506,4584,2953,11022,7256303,2186.062,15.058,0.272,1.08
ID92800,92800,28,28.241,155.853,110.031,0,77284.186,161,15,1,-10921639,5492.725,4693,2953,10147,7211948,2059.32,15.346,0.27,1.135
ID92819,92819,28,29.221,152.855,109.935,0,77764.212,162,15,1,-10921639,5528.302,4612,2914,11080,7258661,2164.93,15.014,0.276,1.104
ID92838,92838,28,29.093,148.86,112.252,0,78244.238,163,15,1,-10921639,5476.481,4558,2751,10330,7190619,2157.763,15.201,0.276,1.097
ID92877,92877,28,28.638,146.51,113.752,0,78724.264,164,15,1,-10921639,5466.807,4644,2894,10377,7177918,2102.242,15.474,0.276,1.125
ID92858,92858,28,28.916,143.635,108.855,0,79204.29,165,15,1,-10921639,5427.5,4490,2729,10119,7126308,2152.759,15.167,0.277,1.094
ID90889,90889,29,25.796,846.964,455.141,0,28321.534,59,15,1,-10921639,5334.092,4090,2768,14623,7003663,2836.727,53.144,0.162,0.525
ID90909,90909,29,26.653,849.116,457.079,0,28801.56,60,15,1,-10921639,5244.624,4005,2813,14722,6886191,2742.106,10.044,0.19,0.611
ID90929,90929,29,26.861,846.419,456.542,0,29281.586,61,15,1,-10921639,5294.005,3995,2794,14784,6951028,2795.506,9.99,0.188,0.6
ID90950,90950,29,26.807,846.268,456.795,0,29761.612,62,15,1,-10921639,5315.045,4030,2872,14028,6978654,2671.15,10.158,0.199,0.662
ID90970,90970,29,27.467,848.561,457.276,0,30241.638,63,15,1,-10921639,5346.632,4115,2924,12857,7020128,2543.289,11.284,0.22,0.759
ID91010,91010,29,32.591,853.501,461.357,0,30721.664,64,15,1,-10921639,5411.596,3873,2861,15914,7105425,3278.935,9.621,0.258,0.677
ID91030,91030,29,33.217,854.795,459.096,0,31201.69,65,15,1,-10921639,5476.347,3922,2845,15907,7190443,3254.038,9.832,0.265,0.705
ID90990,90990,29,32.222,850.363,456.556,0,31681.716,66,15,1,-10921639,5467.748,4040,2860,14621,7179153,3001.21,10.194,0.262,0.757
ID91050,91050,29,32.182,849.49,455.017,0,32161.742,67,15,1,-10921639,5474.122,4031,2908,15013,7187522,2964.65,10.249,0.264,0.772
ID91092,91092,29,32.765,849.551,454.831,0,32641.768,68,15,1,-10921639,5515.957,4057,2956,15342,7242452,3014.104,10.24,0.268,0.774
ID91114,91114,29,33.101,852.709,454.244,0,33121.794,69,15,1,-10921639,5540.72,4074,2932,14989,7274966,3042.837,10.217,0.27,0.775
ID91071,91071,29,33.48,852.344,454.933,0,33601.82,70,15,1,-10921639,5600.391,4119,2753,15715,7353314,3050.288,10.305,0.273,0.788
ID91135,91135,29,34.418,853.53,457.923,0,34081.846,71,15,1,-10921639,5652.975,4141,2983,15788,7422356,3174.312,10.255,0.277,0.772
ID91235,91235,29,35.321,859.999,463.914,0,34561.872,72,15,1,-10921639,5620.865,4010,2899,15924,7380196,3401.37,9.955,0.281,0.724
ID91255,91255,29,35.196,864.448,467.92,0,35041.898,73,15,1,-10921639,5623.859,4023,2709,15893,7384127,3325.872,10.122,0.283,0.747
ID91195,91195,29,34.926,866.983,472.936,0,35521.924,74,15,1,-10921639,5594.596,4038,2836,15909,7345704,3265.029,10.236,0.285,0.759
ID91215,91215,29,34.995,868.46,475.755,0,36001.95,75,15,1,-10921639,5572.379,3984,2816,15633,7316533,3238.006,10.292,0.287,0.767
ID91175,91175,29,34.678,866.802,482.619,0,36481.976,76,15,1,-10921639,5536.957,3974,2740,15837,7270025,3173.858,10.549,0.287,0.778
ID91155,91155,29,35.452,862.698,490.703,0,36962.002,77,15,1,-10921639,5592.05,3956,2795,15861,7342361,3333.384,10.159,0.29,0.754
ID91275,91275,29,34.487,862.631,492.138,0,37442.028,78,15,1,-10921639,5552.279,4017,2759,14971,7290142,3142.788,10.599,0.287,0.788
ID91295,91295,29,34.701,859.601,494.48,0,37922.054,79,15,1,-10921639,5544.382,4012,2729,15741,7279774,3165.058,10.413,0.289,0.785
ID91315,91315,29,34.7,858.642,496.904,0,38402.08,80,15,1,-10921639,5534.934,3963,2768,15241,7267368,3179.889,10.56,0.291,0.785
ID91355,91355,29,35.998,852.021,503.803,0,38882.106,81,15,1,-10921639,5543.9,3861,2777,15859,7279141,3472.732,10.064,0.293,0.724
ID91335,91335,29,36.521,848.035,507.927,0,39362.132,82,15,1,-10921639,5575.704,3856,2668,15973,7320899,3536.481,9.961,0.295,0.719
ID91587,91587,29,36.38,838.402,516.732,0,39842.158,83,15,1,-10921639,5571.083,3897,2588,15935,7314832,3520.618,10.107,0.297,0.725
ID91395,91395,29,37.448,840.851,513.697,0,40322.184,84,15,1,-10921639,5589.772,3826,2722,15995,7339370,3692.461,9.966,0.3,0.699
ID91375,91375,29,38.267,846.965,510.41,0,40802.21,85,15,1,-10921639,5630.823,3743,2706,16266,7393270,3878.754,9.904,0.302,0.674
ID91434,91434,29,35.706,846.721,508.229,0,41282.236,86,15,1,-10921639,5350.108,3543,2665,16375,7024692,3864.789,9.501,0.279,0.604
ID91415,91415,29,36.053,845.082,508.644,0,41762.262,87,15,1,-10921639,5402.206,3650,2673,16369,7093097,3838.736,9.549,0.285,0.623
ID91453,91453,29,35.433,841.157,507.813,0,42242.288,88,15,1,-10921639,5326.439,3533,2519,16362,6993614,3854.945,9.539,0.276,0.598
ID91491,91491,29,35.129,843.591,507.507,0,42722.314,89,15,1,-10921639,5325.168,3562,2699,16347,6991946,3780.228,9.514,0.278,0.613
ID91607,91607,29,31.792,847.785,506.112,0,43202.34,90,15,1,-10921639,5294.534,3880,2753,14218,6951723,2897.939,10.263,0.272,0.782
ID91472,91472,29,31.371,847.439,507.546,0,43682.366,91,15,1,-10921639,5272.849,3934,2586,13994,6923251,2824.104,10.455,0.271,0.797
ID91549,91549,29,31.779,847.147,508.303,0,44162.392,92,15,1,-10921639,5308.359,3957,2797,14034,6969876,2856.461,10.432,0.275,0.801
ID91510,91510,29,33.453,847.623,506.301,0,44642.418,93,15,1,-10921639,5370.316,3874,2726,15455,7051225,3154.681,10.129,0.28,0.745
ID91530,91530,29,34.324,847.218,504.875,0,45122.444,94,15,1,-10921639,5442.597,3871,2718,15718,7146130,3240.897,10.169,0.286,0.746
ID91568,91568,29,33.855,846.161,505.828,0,45602.47,95,15,1,-10921639,5491.363,4018,2589,14196,7210160,2980.267,11.438,0.29,0.829
ID91645,91645,29,33.993,846.668,507.662,0,46082.496,96,15,1,-10921639,5548.579,4138,2722,13723,7285284,2922.646,12.034,0.293,0.861
ID91626,91626,29,33.732,846.709,506.961,0,46562.522,97,15,1,-10921639,5583.175,4225,2792,12948,7330709,2774.56,13.814,0.298,0.925
ID91664,91664,29,35.864,847.699,504.873,0,47042.548,98,15,1,-10921639,5705.553,4268,2598,13855,7491391,3069.164,12.44,0.306,0.871
ID91683,91683,29,38.173,852.569,498.208,0,47522.574,99,15,1,-10921639,5783.436,4054,2704,15810,7593652,3469.791,10.847,0.313,0.794
ID91704,91704,29,37.6,857.312,495.014,0,48002.6,100,15,1,-10921639,5839.256,4252,2771,14519,7666943,3199.795,12.31,0.318,0.88
ID91723,91723,29,38.52,861.605,490.705,0,48482.626,101,15,1,-10921639,5895.259,4291,2804,14874,7740475,3297.161,11.968,0.322,0.87
ID91743,91743,29,38.553,867.194,487.806,0,48962.652,102,15,1,-10921639,5931.027,4327,2823,15046,7787438,3265.031,12.482,0.325,0.892
ID92005,92005,29,39.437,869.078,486.062,0,49442.678,103,15,1,-10921639,6009.076,4378,2728,15149,7889917,3305.356,12.778,0.329,0.9
ID91763,91763,29,39.52,870.294,483.692,0,49922.704,104,15,1,-10921639,6028.232,4425,2839,15121,7915069,3292.125,13.241,0.33,0.909
ID91782,91782,29,39.413,872.162,482.805,0,50402.73,105,15,1,-10921639,6061.886,4510,2882,14550,7959256,3215.113,13.813,0.332,0.94
ID91895,91895,29,39.084,869.764,482.026,0,50882.756,106,15,1,-10921639,6096.631,4642,2853,13850,8004876,3081.945,14.07,0.335,0.992
ID91801,91801,29,40.439,867.39,480.64,0,51362.782,107,15,1,-10921639,6160.963,4584,2789,15238,8089344,3272.528,13.834,0.339,0.954
ID92024,92024,29,41.43,866.254,478.531,0,51842.808,108,15,1,-10921639,6242.915,4653,2854,15781,8196947,3382.758,13.754,0.344,0.945
ID91838,91838,29,42.157,864.033,476.924,0,52322.834,109,15,1,-10921639,6285.709,4653,2895,15244,8253136,3454.624,13.552,0.348,0.94
ID91820,91820,29,42.964,864.068,475.745,0,52802.86,110,15,1,-10921639,6374.992,4699,2754,15163,8370364,3485.898,13.945,0.351,0.951
ID91950,91950,29,43.135,864.213,475.727,0,53282.886,111,15,1,-10921639,6416.882,4792,2762,14860,8425366,3440.823,14.081,0.355,0.977
ID91986,91986,29,43.928,865.048,476.263,0,53762.912,112,15,1,-10921639,6470.234,4757,2739,15334,8495417,3547.852,13.848,0.358,0.962
ID91857,91857,29,44.511,865.21,475.674,0,54242.938,113,15,1,-10921639,6493.411,4762,2817,15721,8525848,3633.91,13.721,0.361,0.949
ID91914,91914,29,45.732,863.684,473.617,0,54722.964,114,15,1,-10921639,6614.161,4854,2739,15936,8684394,3719.8,13.805,0.368,0.956
ID91876,91876,29,46.043,862.806,471.953,0,55202.99,115,15,1,-10921639,6680.098,4989,2869,15822,8770969,3676.889,14.322,0.371,0.983
ID91932,91932,29,46.788,861.263,469.248,0,55683.016,116,15,1,-10921639,6774.708,5060,2829,15868,8895191,3731.195,14.151,0.375,0.99
ID91968,91968,29,47.462,861.433,468.132,0,56163.042,117,15,1,-10921639,6826.801,5093,2908,15879,8963590,3782.62,14.247,0.378,0.99
ID92043,92043,29,48.31,860.626,465.735,0,56643.068,118,15,1,-10921639,6908.839,5090,2815,15940,9071306,3809.837,14.375,0.382,1.003
ID92062,92062,29,48.906,861.071,465.347,0,57123.094,119,15,1,-10921639,6956.292,5098,2918,15843,9133611,3888.733,14.43,0.386,0.997
ID92115,92115,29,49.579,858.122,460.842,0,57603.12,120,15,1,-10921639,7075.405,5316,2929,15976,9290007,3854.631,14.719,0.39,1.03
ID92079,92079,29,49.916,858.847,460.746,0,58083.146,121,15,1,-10921639,7108.211,5359,2768,15861,9333081,3850.484,14.846,0.393,1.043
ID92097,92097,29,51.701,855.193,457.918,0,58563.172,122,15,1,-10921639,7205.104,5348,2941,15973,9460302,4080.51,14.153,0.398,1.006
ID92133,92133,29,52.278,852.626,454.44,0,59043.198,123,15,1,-10921639,7266.956,5354,2768,16009,9541513,4176.336,14.204,0.4,0.994
ID92170,92170,29,52.395,851.089,452.41,0,59523.224,124,15,1,-10921639,7311.85,5335,2867,15923,9600459,4152.326,14.375,0.402,1.009
ID92151,92151,29,52.732,848.782,445.841,0,60003.25,125,15,1,-10921639,7432.41,5556,2937,16009,9758754,4105.083,14.811,0.405,1.043
ID92188,92188,29,53.889,846.023,441.204,0,60483.276,126,15,1,-10921639,7515.651,5537,3096,16043,9868050,4160.144,14.743,0.408,1.047
ID92206,92206,29,54.524,844.99,441.298,0,60963.302,127,15,1,-10921639,7581.578,5716,2991,15996,9954612,4172.875,14.784,0.413,1.062
ID92223,92223,29,55.214,842.886,438.679,0,61443.328,128,15,1,-10921639,7668.51,5714,3096,16032,10068753,4207.181,14.747,0.416,1.071
ID92274,92274,29,55.852,840.715,437.148,0,61923.354,129,15,1,-10921639,7740.479,5784,2886,16190,10163249,4252.1,14.735,0.418,1.072
ID92257,92257,29,56.113,837.625,434.984,0,62403.38,130,15,1,-10921639,7770.598,5876,2972,16169,10202795,4263.71,14.767,0.418,1.074
ID92240,92240,29,56.607,836.471,435.173,0,62883.406,131,15,1,-10921639,7801.727,5861,3028,16132,10243668,4274.819,14.79,0.423,1.084
ID92291,92291,29,57.421,837.3,436.269,0,63363.432,132,15,1,-10921639,7911.024,5960,3056,16167,10387175,4304.091,14.915,0.425,1.097
ID92359,92359,29,57.682,837.886,436.933,0,63843.458,133,15,1,-10921639,7981.098,6143,3176,16027,10479182,4232.125,15.275,0.43,1.134
ID92308,92308,29,58.105,839.041,438.752,0,64323.484,134,15,1,-10921639,7985.26,6147,3058,16091,10484647,4287.909,15.089,0.431,1.123
ID92342,92342,29,58.281,847.249,439.517,0,64803.51,135,15,1,-10921639,8000.369,6126,3111,16186,10504485,4309.967,15.161,0.434,1.123
ID92325,92325,29,58.426,847.876,439.628,0,65283.536,136,15,1,-10921639,8048.95,6399,3096,15995,10568271,4260.682,15.295,0.435,1.146
ID92376,92376,29,58.685,848.67,439.197,0,65763.562,137,15,1,-10921639,8020.474,6090,2996,16197,10530883,4372.321,15.202,0.436,1.114
ID92394,92394,29,59.081,850.126,439.105,0,66243.588,138,15,1,-10921639,8054.022,6084,3180,16300,10574931,4434.127,15.047,0.437,1.104
ID92412,92412,29,59.556,849.447,436.379,0,66723.614,139,15,1,-10921639,8108.688,6143,3092,16325,10646707,4445.213,15.108,0.439,1.114
ID92484,92484,29,59.757,849.808,436.264,0,67203.64,140,15,1,-10921639,8096.397,6059,3150,16377,10630569,4495.84,14.896,0.439,1.098
ID92466,92466,29,58.919,854.077,438.622,0,67683.666,141,15,1,-10921639,7961.581,5865,2927,16383,10453556,4559.288,14.627,0.435,1.058
ID92431,92431,29,59.453,852.186,437.237,0,68163.692,142,15,1,-10921639,8016.851,5991,2979,16377,10526126,4494.854,14.747,0.437,1.086
ID92448,92448,29,59.625,851.251,435.95,0,68643.718,143,15,1,-10921639,8010.11,5897,2981,16383,10517275,4554.498,14.627,0.438,1.071
ID92519,92519,29,59.807,851.281,436.054,0,69123.744,144,15,1,-10921639,8106.329,6095,3140,16353,10643610,4470.345,15.04,0.441,1.109
ID92536,92536,29,60.156,850.582,435.288,0,69603.77,145,15,1,-10921639,8143.634,6184,3045,16331,10692591,4449.383,15.262,0.443,1.124
ID92606,92606,29,59.903,850.581,435.258,0,70083.796,146,15,1,-10921639,8141.353,6226,2981,16257,10689597,4402.955,15.359,0.443,1.136
ID92589,92589,29,60.369,850.292,434.954,0,70563.822,147,15,1,-10921639,8216.326,6348,3006,16183,10788036,4383.745,15.278,0.448,1.159
ID92502,92502,29,61.106,848.393,433.906,0,71043.848,148,15,1,-10921639,8264.289,6433,3065,16205,10851011,4431.893,15.354,0.45,1.157
ID92623,92623,29,61.424,847.466,434.08,0,71523.874,149,15,1,-10921639,8325.042,6429,3018,16329,10930780,4471.612,15.348,0.45,1.156
ID92713,92713,29,61.808,846.69,434.267,0,72003.9,150,15,1,-10921639,8338.643,6528,3017,16319,10948638,4500.673,15.267,0.453,1.156
ID92572,92572,29,62.332,846.767,433.887,0,72483.926,151,15,1,-10921639,8440.535,6647,2990,16319,11082422,4486.903,15.72,0.455,1.177
ID92659,92659,29,62.51,845.941,433.349,0,72963.952,152,15,1,-10921639,8491.184,6810,3151,16281,11148924,4474.183,15.61,0.457,1.191
ID92676,92676,29,62.847,845.985,433.328,0,73443.978,153,15,1,-10921639,8530.115,6827,3168,16253,11200041,4463.205,15.759,0.459,1.202
ID92642,92642,29,63.773,845.922,434.743,0,73924.004,154,15,1,-10921639,8651.301,7083,3034,16270,11359158,4461.545,15.786,0.463,1.227
ID92695,92695,29,64.392,844.675,432.945,0,74404.03,155,15,1,-10921639,8719.735,7040,3092,16306,11449012,4514.662,15.938,0.464,1.225
ID92555,92555,29,64.65,844.514,432.255,0,74884.056,156,15,1,-10921639,8766.569,7056,3125,16315,11510505,4526.863,16.064,0.467,1.233
ID92732,92732,29,65.014,843.083,431.632,0,75364.082,157,15,1,-10921639,8797.386,7228,3305,16348,11550968,4533.254,16.125,0.468,1.238
ID92751,92751,29,65.821,842.34,431.397,0,75844.108,158,15,1,-10921639,8912.091,7323,3110,16340,11701575,4539.562,16.114,0.472,1.259
ID92769,92769,29,66.308,842.42,431.904,0,76324.134,159,15,1,-10921639,8979.427,7390,3239,16317,11789987,4536.214,16.548,0.476,1.277
ID92787,92787,29,66.445,842.381,431.074,0,76804.16,160,15,1,-10921639,9033.018,7647,3332,16289,11860353,4491.668,16.459,0.479,1.302
ID92805,92805,29,66.97,844.24,432.986,0,77284.186,161,15,1,-10921639,9118.088,7721,3355,16297,11972049,4503.203,16.657,0.483,1.319
ID92824,92824,29,67.222,845.066,434.55,0,77764.212,162,15,1,-10921639,9153.823,7968,3331,16289,12018970,4478.022,16.695,0.484,1.334
ID92844,92844,29,67.745,844.394,435.564,0,78244.238,163,15,1,-10921639,9251.961,7980,3234,16332,12147825,4503.45,16.734,0.487,1.345
ID92883,92883,29,68.139,843.27,436.864,0,78724.264,164,15,1,-10921639,9264.83,7944,3165,16383,12164722,4552.449,16.544,0.486,1.332
ID92863,92863,29,67.878,842.588,436.867,0,79204.29,165,15,1,-10921639,9248.369,8049,3279,16377,12143108,4576.644,16.555,0.487,1.324
ID91729,91729,30,2.959,0,713.124,0,48482.626,101,15,1,-10921639,1374.268,1889,0,3885,1804414,1029.618,9.12,0.135,0.318
ID91749,91749,30,3.738,0,716.8,0,48962.652,102,15,1,-10921639,1444.687,1903,0,4053,1896874,1100.982,8.961,0.154,0.35
ID92011,92011,30,4.01,0,716.065,0,49442.678,103,15,1,-10921639,1459.503,1930,0,4558,1916327,1119.791,8.995,0.158,0.356
ID91769,91769,30,3.986,0,713.859,0,49922.704,104,15,1,-10921639,1449.771,1913,0,4182,1903549,1108.172,8.947,0.156,0.352
ID91788,91788,30,3.217,0,713.124,0,50402.73,105,15,1,-10921639,1404.766,1892,0,3801,1844458,1056.424,8.932,0.139,0.325
ID91901,91901,30,4.213,0,713.859,0,50882.756,106,15,1,-10921639,1483.66,1917,0,4735,1948046,1144.708,8.973,0.165,0.367
ID91807,91807,30,5.177,0,713.124,0,51362.782,107,15,1,-10921639,1559.03,1965,0,4990,2047007,1216.446,9.105,0.189,0.407
ID92030,92030,30,2.898,0,707.242,0,51842.808,108,15,1,-10921639,1400.074,1891,0,3438,1838297,1046.752,9.524,0.142,0.332
ID91844,91844,30,2.004,0,705.772,0,52322.834,109,15,1,-10921639,1321.719,1857,0,2931,1735417,976.39,8.841,0.117,0.284
ID92070,92070,31,61.51,361.546,1040.152,0,57123.094,119,15,1,-10921639,7160.232,4130,2212,16383,9401385,5357.7,14.508,0.488,0.877
ID92124,92124,31,51.935,359.603,1037.181,0,57603.12,120,15,1,-10921639,6164.718,3571,2081,16383,8094275,4900.524,12.002,0.431,0.758
ID92088,92088,31,52.471,361.225,1037.011,0,58083.146,121,15,1,-10921639,6205.986,3608,2110,16383,8148460,4947.908,12.184,0.437,0.763
ID92106,92106,31,51.529,359.427,1034.518,0,58563.172,122,15,1,-10921639,6103.589,3534,2120,16383,8014012,4918.035,11.999,0.431,0.748
ID92142,92142,31,50.63,355.644,1031.728,0,59043.198,123,15,1,-10921639,5996.704,3455,2022,16383,7873672,4900.176,11.791,0.425,0.73
ID92377,92377,32,52.08,431.336,493.201,0,65763.562,137,15,1,-10921639,6715.445,4170,2740,16383,8817379,4726.523,12.769,0.392,0.801
ID92395,92395,32,52.223,431.369,490.434,0,66243.588,138,15,1,-10921639,6736.688,4142,2706,16360,8845271,4765.324,12.723,0.393,0.798
ID92413,92413,32,53.306,431.535,470.679,0,66723.614,139,15,1,-10921639,6932.264,4330,2692,16280,9102063,4720.359,13.596,0.399,0.837
ID92485,92485,32,49.893,427.96,450.131,0,67203.64,140,15,1,-10921639,6729.759,4221,2746,16376,8836174,4640.427,12.639,0.368,0.781
ID92467,92467,32,46.462,428.457,441.281,0,67683.666,141,15,1,-10921639,6739.861,4241,2775,16303,8849437,4711.781,12.261,0.294,0.65
ID92430,92430,32,40.195,429.174,433.337,0,68163.692,142,15,1,-10921639,6721.15,4540,2704,16383,8824870,4568.535,11.756,0.201,0.493
ID92640,92640,33,19.313,488.975,413.494,0,73924.004,154,15,1,-10921639,5248.616,4141,2791,13186,6891433,2542.369,9.949,0.086,0.327
ID92693,92693,33,23.886,494.606,413.857,0,74404.03,155,15,1,-10921639,5144.135,3934,2811,12161,6754249,2490.044,10.485,0.175,0.616
ID92553,92553,33,23.117,489.568,412.841,0,74884.056,156,15,1,-10921639,5216.184,3954,2822,12492,6848850,2615.008,10.23,0.15,0.521
ID92730,92730,33,28.179,490.804,415.131,0,75364.082,157,15,1,-10921639,5236.331,3935,2929,13357,6875303,2693.855,10.465,0.236,0.743
ID92749,92749,33,26.53,486.341,419.264,0,75844.108,158,15,1,-10921639,5297.162,3870,2756,14731,6955174,2957.316,10.19,0.179,0.544
ID92768,92768,33,25.631,475.092,421.788,0,76324.134,159,15,1,-10921639,5300.851,3864,2677,15465,6960018,3113.472,9.913,0.153,0.451
ID92785,92785,33,56.816,474.87,408.923,0,76804.16,160,15,1,-10921639,8298.878,6247,2965,16383,10896427,4796.785,13.75,0.391,0.973
ID92803,92803,33,55.579,466.821,409.962,0,77284.186,161,15,1,-10921639,8145.607,6257,2896,16383,10695182,4747.388,13.562,0.384,0.951
ID92822,92822,33,53.115,466.951,412.766,0,77764.212,162,15,1,-10921639,7776.927,5718,2952,16383,10211105,4703.087,13.312,0.358,0.872
